Attaching to ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_scm_1, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_om1_1, ozone-om-ha-s3_om2_1
datanode_2  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_2  | ************************************************************/
datanode_2  | 2020-11-11 12:48:37,996 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_2  | 2020-11-11 12:48:39,443 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2020-11-11 12:48:40,342 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2020-11-11 12:48:41,512 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2020-11-11 12:48:41,512 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_2  | 2020-11-11 12:48:42,110 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:8874119e06a5 ip:172.23.0.4
datanode_2  | 2020-11-11 12:48:43,077 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_2  | 2020-11-11 12:48:43,104 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_2  | 2020-11-11 12:48:43,133 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_2  | 2020-11-11 12:48:43,287 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2  | 2020-11-11 12:48:43,661 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2  | 2020-11-11 12:48:44,135 [Thread-6] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_2  | 2020-11-11 12:48:44,136 [Thread-6] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_2  | 2020-11-11 12:48:44,136 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_2  | 2020-11-11 12:48:50,789 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2020-11-11 12:48:51,109 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_2  | 2020-11-11 12:48:51,584 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_2  | 2020-11-11 12:48:51,592 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_2  | 2020-11-11 12:48:51,600 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-11-11 12:48:51,600 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_2  | 2020-11-11 12:48:51,604 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-11-11 12:48:52,741 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-11-11 12:48:52,763 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2020-11-11 12:48:53,534 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2020-11-11 12:48:53,591 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_2  | 2020-11-11 12:48:53,702 [main] INFO util.log: Logging initialized @22944ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_2  | 2020-11-11 12:48:54,117 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2020-11-11 12:48:54,135 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_2  | 2020-11-11 12:48:54,153 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2020-11-11 12:48:54,168 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_2  | 2020-11-11 12:48:54,176 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2020-11-11 12:48:54,179 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2020-11-11 12:48:54,344 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_2  | 2020-11-11 12:48:54,396 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_2  | 2020-11-11 12:48:54,399 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_2  | 2020-11-11 12:48:54,575 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_2  | 2020-11-11 12:48:54,575 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_2  | 2020-11-11 12:48:54,577 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_2  | 2020-11-11 12:48:54,664 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@58b8f9e3{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2020-11-11 12:48:54,665 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5a51336a{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2020-11-11 12:48:55,187 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2fa879ed{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-13376594092904133698/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_2  | 2020-11-11 12:48:55,253 [main] INFO server.AbstractConnector: Started ServerConnector@693f2c89{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_2  | 2020-11-11 12:48:55,255 [main] INFO server.Server: Started @24497ms
datanode_2  | 2020-11-11 12:48:55,265 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2020-11-11 12:48:55,265 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2  | 2020-11-11 12:48:55,279 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_2  | 2020-11-11 12:48:55,433 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@7d44c42b] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2020-11-11 12:48:56,244 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_2  | 2020-11-11 12:48:58,611 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.23.0.8:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2020-11-11 12:48:59,612 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.23.0.8:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2020-11-11 12:49:00,627 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] WARN statemachine.EndpointStateMachine: Unable to communicate to SCM server at scm:9861 for past 0 seconds.
datanode_2  | java.net.SocketTimeoutException: Call From 8874119e06a5/172.23.0.4 to scm:9861 failed on socket timeout exception: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/172.23.0.4:57214 remote=scm/172.23.0.8:9861]; For more details see:  http://wiki.apache.org/hadoop/SocketTimeout
datanode_2  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
datanode_2  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
datanode_2  | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
datanode_2  | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
datanode_2  | 	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:833)
datanode_2  | 	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:777)
datanode_2  | 	at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1549)
datanode_2  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1491)
datanode_2  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1388)
datanode_2  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:233)
datanode_2  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:118)
datanode_2  | 	at com.sun.proxy.$Proxy38.submitRequest(Unknown Source)
datanode_2  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:117)
datanode_2  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:133)
datanode_2  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:70)
datanode_2  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:41)
datanode_2  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2  | Caused by: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/172.23.0.4:57214 remote=scm/172.23.0.8:9861]
datanode_2  | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
datanode_2  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
datanode_2  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
datanode_2  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
datanode_2  | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
datanode_2  | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
datanode_2  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_2  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_2  | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:567)
datanode_2  | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
datanode_2  | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1850)
datanode_2  | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1183)
datanode_2  | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1079)
datanode_2  | 2020-11-11 12:49:01,505 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_2  | 2020-11-11 12:49:01,547 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_2  | 2020-11-11 12:49:01,548 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 39e18566-3973-4e2e-a0e9-021c46f3c61a at port 9858
datanode_2  | 2020-11-11 12:49:01,658 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO impl.RaftServerProxy: 39e18566-3973-4e2e-a0e9-021c46f3c61a: start RPC server
datanode_2  | 2020-11-11 12:49:01,880 [EndpointStateMachine task thread for scm/172.23.0.8:9861 - 0 ] INFO server.GrpcService: 39e18566-3973-4e2e-a0e9-021c46f3c61a: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2  | 2020-11-11 12:49:06,536 [Command processor thread] INFO impl.RaftServerProxy: 39e18566-3973-4e2e-a0e9-021c46f3c61a: addNew group-93C6EF7975F0:[39e18566-3973-4e2e-a0e9-021c46f3c61a:172.23.0.4:9858:0] returns group-93C6EF7975F0:java.util.concurrent.CompletableFuture@6d862656[Not completed]
datanode_2  | 2020-11-11 12:49:06,876 [pool-19-thread-1] INFO impl.RaftServerImpl: 39e18566-3973-4e2e-a0e9-021c46f3c61a: new RaftServerImpl for group-93C6EF7975F0:[39e18566-3973-4e2e-a0e9-021c46f3c61a:172.23.0.4:9858:0] with ContainerStateMachine:uninitialized
datanode_2  | 2020-11-11 12:49:06,890 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2020-11-11 12:49:06,892 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2020-11-11 12:49:06,892 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_2  | 2020-11-11 12:49:06,896 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2020-11-11 12:49:06,897 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-11-11 12:49:06,918 [pool-19-thread-1] INFO impl.RaftServerImpl: 39e18566-3973-4e2e-a0e9-021c46f3c61a@group-93C6EF7975F0: ConfigurationManager, init=-1: [39e18566-3973-4e2e-a0e9-021c46f3c61a:172.23.0.4:9858:0], old=null, confs=<EMPTY_MAP>
datanode_2  | 2020-11-11 12:49:06,944 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-11-11 12:49:06,949 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2020-11-11 12:49:06,971 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/c97ed1f5-6b6d-4556-9828-93c6ef7975f0 does not exist. Creating ...
datanode_2  | 2020-11-11 12:49:07,003 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/c97ed1f5-6b6d-4556-9828-93c6ef7975f0/in_use.lock acquired by nodename 7@8874119e06a5
datanode_2  | 2020-11-11 12:49:07,021 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/c97ed1f5-6b6d-4556-9828-93c6ef7975f0 has been successfully formatted.
datanode_2  | 2020-11-11 12:49:07,062 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-93C6EF7975F0: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2020-11-11 12:49:07,063 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_2  | 2020-11-11 12:49:07,073 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
