Attaching to hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_scm_1, hadoop32_nm_1, hadoop32_om_1, hadoop32_datanode_3, hadoop32_s3g_1, hadoop32_rm_1
datanode_1  | 2020-03-19 07:48:20,602 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | 2020-03-19 07:48:42,347 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2020-03-19 07:48:42,348 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-03-19 07:48:42,366 [pool-69-thread-1] INFO impl.RaftServerImpl: 14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D: ConfigurationManager, init=-1: [14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-03-19 07:48:42,366 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-03-19 07:48:42,387 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-03-19 07:48:42,388 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/ba524bc0-31a8-45f3-bf93-70322b0ef01d does not exist. Creating ...
datanode_1  | 2020-03-19 07:48:42,414 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/ba524bc0-31a8-45f3-bf93-70322b0ef01d/in_use.lock acquired by nodename 6@e6def5af42eb
datanode_1  | 2020-03-19 07:48:42,433 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/ba524bc0-31a8-45f3-bf93-70322b0ef01d has been successfully formatted.
datanode_1  | 2020-03-19 07:48:42,449 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-70322B0EF01D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-03-19 07:48:42,449 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_1  | 2020-03-19 07:48:42,451 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-03-19 07:48:42,467 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-03-19 07:48:42,490 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-03-19 07:48:42,492 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-19 07:48:42,510 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.14b900d2-7b34-4860-83c1-6e13c11261a2
datanode_1  | 2020-03-19 07:48:42,578 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-03-19 07:48:42,612 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new 14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/ba524bc0-31a8-45f3-bf93-70322b0ef01d
datanode_1  | 2020-03-19 07:48:42,613 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2020-03-19 07:48:42,613 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2020-03-19 07:48:42,614 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-19 07:48:42,614 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2020-03-19 07:48:42,615 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2020-03-19 07:48:42,615 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2020-03-19 07:48:42,616 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2020-03-19 07:48:42,616 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2020-03-19 07:48:42,632 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2020-03-19 07:48:42,749 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2020-03-19 07:48:42,761 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: 14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-03-19 07:48:42,794 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2020-03-19 07:48:42,794 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2020-03-19 07:48:42,795 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2020-03-19 07:48:42,796 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2020-03-19 07:48:42,910 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D
datanode_1  | 2020-03-19 07:48:42,960 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D
datanode_1  | 2020-03-19 07:48:42,963 [pool-69-thread-1] INFO impl.RaftServerImpl: 14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D: start as a follower, conf=-1: [14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858], old=null
datanode_1  | 2020-03-19 07:48:42,964 [pool-69-thread-1] INFO impl.RaftServerImpl: 14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2020-03-19 07:48:42,966 [pool-69-thread-1] INFO impl.RoleInfo: 14b900d2-7b34-4860-83c1-6e13c11261a2: start FollowerState
datanode_1  | 2020-03-19 07:48:43,021 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-70322B0EF01D,id=14b900d2-7b34-4860-83c1-6e13c11261a2
datanode_1  | 2020-03-19 07:48:43,022 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.14b900d2-7b34-4860-83c1-6e13c11261a2@group-70322B0EF01D
datanode_1  | 2020-03-19 07:48:43,098 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "ba524bc0-31a8-45f3-bf93-70322b0ef01d"
datanode_1  | .
datanode_1  | 2020-03-19 07:48:43,099 [Command processor thread] INFO impl.RaftServerProxy: 14b900d2-7b34-4860-83c1-6e13c11261a2: addNew group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858] returns group-EEC9B1ED14D4:java.util.concurrent.CompletableFuture@7a7104c8[Not completed]
datanode_1  | 2020-03-19 07:48:43,105 [pool-69-thread-1] INFO impl.RaftServerImpl: 14b900d2-7b34-4860-83c1-6e13c11261a2: new RaftServerImpl for group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2020-03-19 07:48:43,105 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-03-19 07:48:43,105 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-03-19 07:48:43,105 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 95786aaa-90a6-4a13-9870-1d6716b1509e: Failed to add group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858] since the group already exists in the map.
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_2  | 	... 13 more
datanode_2  | 2020-03-19 07:48:45,179 [grpc-default-executor-0] WARN impl.RaftServerProxy: 95786aaa-90a6-4a13-9870-1d6716b1509e: Failed groupAdd* GroupManagementRequest:client-7A25637D731A->95786aaa-90a6-4a13-9870-1d6716b1509e@group-EEC9B1ED14D4, cid=0, seq=0, RW, null, Add:group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858]
datanode_2  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 95786aaa-90a6-4a13-9870-1d6716b1509e: Failed to add group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858] since the group already exists in the map.
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 95786aaa-90a6-4a13-9870-1d6716b1509e: Failed to add group-EEC9B1ED14D4:[14b900d2-7b34-4860-83c1-6e13c11261a2:172.20.0.5:9858, 95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858, 150203a1-1b60-4656-a08e-503b68d57f76:172.20.0.7:9858] since the group already exists in the map.
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_2  | 	... 13 more
datanode_2  | 2020-03-19 07:48:45,252 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE #id: "4e5cb30e-810b-41f4-8703-eec9b1ed14d4"
datanode_2  | .
datanode_2  | 2020-03-19 07:48:47,797 [Thread-23] INFO impl.FollowerState: 95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-FollowerState: change to CANDIDATE, lastRpcTime:5073ms, electionTimeout:5056ms
datanode_2  | 2020-03-19 07:48:47,798 [Thread-23] INFO impl.RoleInfo: 95786aaa-90a6-4a13-9870-1d6716b1509e: shutdown FollowerState
datanode_2  | 2020-03-19 07:48:47,799 [Thread-23] INFO impl.RaftServerImpl: 95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2020-03-19 07:48:47,801 [Thread-23] INFO impl.RoleInfo: 95786aaa-90a6-4a13-9870-1d6716b1509e: start LeaderElection
datanode_2  | 2020-03-19 07:48:47,804 [95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1] INFO impl.LeaderElection: 95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1: begin an election at term 1 for -1: [95786aaa-90a6-4a13-9870-1d6716b1509e:172.20.0.3:9858], old=null
datanode_2  | 2020-03-19 07:48:47,805 [95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1] INFO impl.RoleInfo: 95786aaa-90a6-4a13-9870-1d6716b1509e: shutdown LeaderElection
datanode_2  | 2020-03-19 07:48:47,806 [95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1] INFO impl.RaftServerImpl: 95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2020-03-19 07:48:47,806 [95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-19E1D5AD2B31 with new leaderId: 95786aaa-90a6-4a13-9870-1d6716b1509e
datanode_2  | 2020-03-19 07:48:47,806 [95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31-LeaderElection1] INFO impl.RaftServerImpl: 95786aaa-90a6-4a13-9870-1d6716b1509e@group-19E1D5AD2B31: change Leader from null to 95786aaa-90a6-4a13-9870-1d6716b1509e at term 1 for becomeLeader, leader elected after 5573ms
datanode_3  | 2020-03-19 07:48:19,368 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_3  | /************************************************************
datanode_3  | STARTUP_MSG: Starting HddsDatanodeService
datanode_3  | STARTUP_MSG:   host = fc7e57c64ad5/172.20.0.7
datanode_3  | STARTUP_MSG:   args = []
datanode_3  | STARTUP_MSG:   version = 3.2.0
