Attaching to hadoop31_s3g_1, hadoop31_rm_1, hadoop31_nm_1, hadoop31_scm_1, hadoop31_datanode_3, hadoop31_om_1, hadoop31_datanode_1, hadoop31_datanode_2
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2020-12-23 13:35:01,470 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2020-12-23 13:35:03,065 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2020-12-23 13:35:03,505 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2020-12-23 13:35:04,399 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2020-12-23 13:35:04,399 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2020-12-23 13:35:04,814 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:297dd2aac1b2 ip:172.21.0.2
datanode_1  | 2020-12-23 13:35:05,868 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2020-12-23 13:35:05,872 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1  | 2020-12-23 13:35:05,881 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2020-12-23 13:35:05,917 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2020-12-23 13:35:06,088 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2020-12-23 13:35:06,285 [Thread-4] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2020-12-23 13:35:06,290 [Thread-4] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2020-12-23 13:35:06,294 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2020-12-23 13:35:14,187 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-12-23 13:35:14,411 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_1  | 2020-12-23 13:35:14,882 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_1  | 2020-12-23 13:35:14,894 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2020-12-23 13:35:14,895 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-12-23 13:35:14,915 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2020-12-23 13:35:14,916 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-12-23 13:35:16,295 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_1  | 2020-12-23 13:35:16,313 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2020-12-23 13:35:16,344 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2020-12-23 13:35:16,494 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-12-23 13:35:16,541 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-12-23 13:35:17,347 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2020-12-23 13:35:17,479 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2020-12-23 13:35:17,676 [main] INFO util.log: Logging initialized @19213ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2020-12-23 13:35:18,356 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2020-12-23 13:35:18,411 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2020-12-23 13:35:18,451 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2020-12-23 13:35:18,454 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2020-12-23 13:35:18,463 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2020-12-23 13:35:18,463 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2020-12-23 13:35:18,725 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2020-12-23 13:35:18,738 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_1  | 2020-12-23 13:35:19,066 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2020-12-23 13:35:19,066 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2020-12-23 13:35:19,076 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_1  | 2020-12-23 13:35:19,176 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6ed043d3{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2020-12-23 13:35:19,190 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@2ae62bb6{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2020-12-23 13:35:20,082 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2e32fc22{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-16291782468062577540/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2020-12-23 13:35:20,162 [main] INFO server.AbstractConnector: Started ServerConnector@1c7350b0{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1  | 2020-12-23 13:35:20,164 [main] INFO server.Server: Started @21701ms
datanode_1  | 2020-12-23 13:35:20,168 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2020-12-23 13:35:20,169 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2020-12-23 13:35:20,178 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2020-12-23 13:35:20,392 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@7f14475a] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2020-12-23 13:35:21,652 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/metadata/datanode.id
datanode_1  | 2020-12-23 13:35:23,698 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.21.0.4:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-12-23 13:35:24,699 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.21.0.4:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-12-23 13:35:25,699 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.21.0.4:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-12-23 13:35:26,700 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.21.0.4:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-12-23 13:35:27,701 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.21.0.4:9861. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-12-23 13:35:28,593 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2020-12-23 13:35:28,600 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2020-12-23 13:35:28,600 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5 at port 9858
datanode_1  | 2020-12-23 13:35:28,658 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO server.RaftServer: 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5: start RPC server
datanode_1  | 2020-12-23 13:35:28,846 [EndpointStateMachine task thread for scm/172.21.0.4:9861 - 0 ] INFO server.GrpcService: 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2020-12-23 13:35:28,906 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$265/0x000000084045b040@21228cbd] INFO util.JvmPauseMonitor: JvmPauseMonitor-8671bc3b-98bd-47e8-b6eb-13f4c248f4b5: Started
datanode_1  | 2020-12-23 13:35:33,471 [Command processor thread] INFO server.RaftServer: 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5: addNew group-3F9ABBE2E2C8:[8671bc3b-98bd-47e8-b6eb-13f4c248f4b5|rpc:172.21.0.2:9858] returns group-3F9ABBE2E2C8:java.util.concurrent.CompletableFuture@740a8d4[Not completed]
datanode_1  | 2020-12-23 13:35:33,596 [pool-19-thread-1] INFO server.RaftServer$Division: 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5: new RaftServerImpl for group-3F9ABBE2E2C8:[8671bc3b-98bd-47e8-b6eb-13f4c248f4b5|rpc:172.21.0.2:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2020-12-23 13:35:33,604 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-12-23 13:35:33,609 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-12-23 13:35:33,610 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2020-12-23 13:35:33,610 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2020-12-23 13:35:33,610 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2020-12-23 13:35:33,610 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2020-12-23 13:35:33,611 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-12-23 13:35:33,640 [pool-19-thread-1] INFO server.RaftServer$Division: 8671bc3b-98bd-47e8-b6eb-13f4c248f4b5@group-3F9ABBE2E2C8: ConfigurationManager, init=-1: [8671bc3b-98bd-47e8-b6eb-13f4c248f4b5|rpc:172.21.0.2:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-12-23 13:35:33,645 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-12-23 13:35:33,663 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-12-23 13:35:33,682 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/ed73394b-00d1-41c0-a33b-3f9abbe2e2c8 does not exist. Creating ...
datanode_1  | 2020-12-23 13:35:33,722 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/ed73394b-00d1-41c0-a33b-3f9abbe2e2c8/in_use.lock acquired by nodename 6@297dd2aac1b2
datanode_1  | 2020-12-23 13:35:33,730 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/ed73394b-00d1-41c0-a33b-3f9abbe2e2c8 has been successfully formatted.
datanode_1  | 2020-12-23 13:35:33,762 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-3F9ABBE2E2C8: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-12-23 13:35:33,772 [pool-19-thread-1] ERROR storage.RaftStorage: Failed reading configuration from file:/data/metadata/ratis/ed73394b-00d1-41c0-a33b-3f9abbe2e2c8/current/raft-meta.conf
datanode_1  | java.io.FileNotFoundException: /data/metadata/ratis/ed73394b-00d1-41c0-a33b-3f9abbe2e2c8/current/raft-meta.conf (No such file or directory)
datanode_1  | 	at java.base/java.io.FileInputStream.open0(Native Method)
datanode_1  | 	at java.base/java.io.FileInputStream.open(FileInputStream.java:219)
datanode_1  | 	at java.base/java.io.FileInputStream.<init>(FileInputStream.java:157)
datanode_1  | 	at org.apache.ratis.server.storage.RaftStorage.readRaftConfiguration(RaftStorage.java:148)
datanode_1  | 	at org.apache.ratis.server.impl.ServerState.initStatemachine(ServerState.java:167)
datanode_1  | 	at org.apache.ratis.server.impl.ServerState.<init>(ServerState.java:112)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerImpl.<init>(RaftServerImpl.java:186)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.lambda$newRaftServerImpl$4(RaftServerProxy.java:264)
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1700)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_1  | 2020-12-23 13:35:33,775 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2020-12-23 13:35:33,778 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-12-23 13:35:33,801 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-12-23 13:35:33,839 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.8671bc3b-98bd-47e8-b6eb-13f4c248f4b5@group-3F9ABBE2E2C8
datanode_1  | 2020-12-23 13:35:33,878 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-12-23 13:35:33,884 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-12-23 13:35:34,016 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-12-23 13:35:34,027 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
