Attaching to ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g_1, ozones3-haproxy_datanode_2, ozones3-haproxy_om_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g1_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2021-06-02 03:19:47,606 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2021-06-02 03:19:49,762 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2021-06-02 03:19:50,386 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2021-06-02 03:19:51,312 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2021-06-02 03:19:51,313 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2021-06-02 03:19:52,178 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:a089653a428b ip:172.24.0.5
datanode_1  | 2021-06-02 03:19:54,709 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2021-06-02 03:19:54,748 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1  | 2021-06-02 03:19:54,754 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2021-06-02 03:19:54,822 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2021-06-02 03:19:55,084 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2021-06-02 03:19:55,395 [main] INFO ozoneimpl.ContainerReader: Running in upgrade mode:true
datanode_1  | 2021-06-02 03:19:55,417 [Thread-4] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2021-06-02 03:19:55,418 [Thread-4] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2021-06-02 03:19:55,430 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2021-06-02 03:20:04,822 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-06-02 03:20:05,113 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_1  | 2021-06-02 03:20:05,609 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode_1  | 2021-06-02 03:20:05,609 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode_1  | 2021-06-02 03:20:05,610 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode_1  | 2021-06-02 03:20:05,611 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2021-06-02 03:20:05,611 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-06-02 03:20:05,612 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2021-06-02 03:20:05,625 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2021-06-02 03:20:07,914 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_1  | 2021-06-02 03:20:07,929 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-06-02 03:20:07,937 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-06-02 03:20:08,088 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-06-02 03:20:08,184 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-06-02 03:20:09,063 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2021-06-02 03:20:09,214 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2021-06-02 03:20:09,475 [main] INFO util.log: Logging initialized @28815ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2021-06-02 03:20:10,479 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2021-06-02 03:20:10,519 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2021-06-02 03:20:10,563 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2021-06-02 03:20:10,624 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2021-06-02 03:20:10,651 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2021-06-02 03:20:10,652 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2021-06-02 03:20:10,977 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2021-06-02 03:20:10,978 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
datanode_1  | 2021-06-02 03:20:11,215 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2021-06-02 03:20:11,217 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2021-06-02 03:20:11,219 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_1  | 2021-06-02 03:20:11,380 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@365cdacf{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2021-06-02 03:20:11,381 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@b5de58f{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2021-06-02 03:20:12,287 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@45900b64{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_2_0-SNAPSHOT_jar-_-any-214802409055498195/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2021-06-02 03:20:12,369 [main] INFO server.AbstractConnector: Started ServerConnector@77fa9381{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1  | 2021-06-02 03:20:12,369 [main] INFO server.Server: Started @31709ms
datanode_1  | 2021-06-02 03:20:12,389 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2021-06-02 03:20:12,389 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2021-06-02 03:20:12,391 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2021-06-02 03:20:12,550 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@27843d0a] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2021-06-02 03:20:12,990 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2021-06-02 03:20:15,651 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.24.0.2:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-06-02 03:20:16,472 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2021-06-02 03:20:16,473 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2021-06-02 03:20:16,728 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 6d12499b-1be2-405d-9d54-472038cc5f46
datanode_1  | 2021-06-02 03:20:16,846 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.RaftServer: 6d12499b-1be2-405d-9d54-472038cc5f46: start RPC server
datanode_1  | 2021-06-02 03:20:16,848 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 6d12499b-1be2-405d-9d54-472038cc5f46: GrpcService started, listening on 9856
datanode_1  | 2021-06-02 03:20:16,861 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 6d12499b-1be2-405d-9d54-472038cc5f46: GrpcService started, listening on 9857
datanode_1  | 2021-06-02 03:20:16,867 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 6d12499b-1be2-405d-9d54-472038cc5f46: GrpcService started, listening on 9858
datanode_1  | 2021-06-02 03:20:16,890 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 6d12499b-1be2-405d-9d54-472038cc5f46 is started using port 9858 for RATIS
datanode_1  | 2021-06-02 03:20:16,891 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 6d12499b-1be2-405d-9d54-472038cc5f46 is started using port 9857 for RATIS_ADMIN
datanode_1  | 2021-06-02 03:20:16,891 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 6d12499b-1be2-405d-9d54-472038cc5f46 is started using port 9856 for RATIS_SERVER
datanode_1  | 2021-06-02 03:20:16,895 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$287/0x0000000840486c40@22070773] INFO util.JvmPauseMonitor: JvmPauseMonitor-6d12499b-1be2-405d-9d54-472038cc5f46: Started
datanode_1  | 2021-06-02 03:20:21,606 [Command processor thread] INFO server.RaftServer: 6d12499b-1be2-405d-9d54-472038cc5f46: addNew group-3F041F4A8743:[6d12499b-1be2-405d-9d54-472038cc5f46|rpc:172.24.0.5:9856|admin:172.24.0.5:9857|client:172.24.0.5:9858|priority:1] returns group-3F041F4A8743:java.util.concurrent.CompletableFuture@165e1a31[Not completed]
datanode_1  | 2021-06-02 03:20:21,689 [pool-21-thread-1] INFO server.RaftServer$Division: 6d12499b-1be2-405d-9d54-472038cc5f46: new RaftServerImpl for group-3F041F4A8743:[6d12499b-1be2-405d-9d54-472038cc5f46|rpc:172.24.0.5:9856|admin:172.24.0.5:9857|client:172.24.0.5:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_1  | 2021-06-02 03:20:21,691 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2021-06-02 03:20:21,699 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2021-06-02 03:20:21,700 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-06-02 03:20:21,700 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-06-02 03:20:21,702 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-06-02 03:20:21,703 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2021-06-02 03:20:21,709 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2021-06-02 03:20:21,732 [pool-21-thread-1] INFO server.RaftServer$Division: 6d12499b-1be2-405d-9d54-472038cc5f46@group-3F041F4A8743: ConfigurationManager, init=-1: [6d12499b-1be2-405d-9d54-472038cc5f46|rpc:172.24.0.5:9856|admin:172.24.0.5:9857|client:172.24.0.5:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_1  | 2021-06-02 03:20:21,733 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-06-02 03:20:21,738 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2021-06-02 03:20:21,750 [pool-21-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/cec209ce-6f1a-4e86-a140-3f041f4a8743 does not exist. Creating ...
datanode_1  | 2021-06-02 03:20:21,779 [pool-21-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/cec209ce-6f1a-4e86-a140-3f041f4a8743/in_use.lock acquired by nodename 7@a089653a428b
datanode_1  | 2021-06-02 03:20:21,813 [pool-21-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/cec209ce-6f1a-4e86-a140-3f041f4a8743 has been successfully formatted.
datanode_1  | 2021-06-02 03:20:21,833 [pool-21-thread-1] INFO ratis.ContainerStateMachine: group-3F041F4A8743: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2021-06-02 03:20:21,834 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2021-06-02 03:20:21,850 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2021-06-02 03:20:21,888 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2021-06-02 03:20:21,893 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-06-02 03:20:21,904 [pool-21-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.6d12499b-1be2-405d-9d54-472038cc5f46@group-3F041F4A8743
datanode_1  | 2021-06-02 03:20:21,937 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-06-02 03:20:21,983 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2021-06-02 03:20:21,989 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1  | 2021-06-02 03:20:22,014 [pool-21-thread-1] INFO segmented.SegmentedRaftLogWorker: new 6d12499b-1be2-405d-9d54-472038cc5f46@group-3F041F4A8743-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/cec209ce-6f1a-4e86-a140-3f041f4a8743
datanode_1  | 2021-06-02 03:20:22,021 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
