Attaching to ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_om_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g3_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2021-07-12 10:27:42,203 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2021-07-12 10:27:43,762 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2021-07-12 10:27:44,265 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2021-07-12 10:27:45,261 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2021-07-12 10:27:45,261 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2021-07-12 10:27:46,185 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:50e30911389a ip:172.24.0.9
datanode_1  | 2021-07-12 10:27:47,657 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = SCM_HA (version = 2), software layout = SCM_HA (version = 2)
datanode_1  | 2021-07-12 10:27:48,583 [main] INFO reflections.Reflections: Reflections took 766 ms to scan 2 urls, producing 84 keys and 166 values 
datanode_1  | 2021-07-12 10:27:50,231 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2021-07-12 10:27:50,353 [main] INFO volume.HddsVolume: Creating HddsVolume: /data/hdds/hdds of storage type : DISK capacity : 89311358976
datanode_1  | 2021-07-12 10:27:50,363 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2021-07-12 10:27:50,371 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2021-07-12 10:27:50,548 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2021-07-12 10:27:50,735 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-07-12 10:27:50,750 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/metadata/ratis/scmUsed not found
datanode_1  | 2021-07-12 10:27:50,778 [main] INFO volume.MutableVolumeSet: Added Volume : /data/metadata/ratis to VolumeSet
datanode_1  | 2021-07-12 10:27:50,781 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/metadata/ratis
datanode_1  | 2021-07-12 10:27:50,782 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/metadata/ratis
datanode_1  | 2021-07-12 10:27:50,895 [main] INFO ozoneimpl.ContainerReader: Running in upgrade mode:true
datanode_1  | 2021-07-12 10:27:50,966 [Thread-5] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2021-07-12 10:27:50,967 [Thread-5] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2021-07-12 10:27:50,967 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2021-07-12 10:27:59,306 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-07-12 10:27:59,870 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_1  | 2021-07-12 10:28:00,599 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode_1  | 2021-07-12 10:28:00,601 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode_1  | 2021-07-12 10:28:00,602 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode_1  | 2021-07-12 10:28:00,603 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2021-07-12 10:28:00,617 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-07-12 10:28:00,618 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2021-07-12 10:28:00,628 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2021-07-12 10:28:02,484 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_1  | 2021-07-12 10:28:02,533 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-07-12 10:28:02,538 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-07-12 10:28:02,649 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-07-12 10:28:03,503 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2021-07-12 10:28:03,687 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2021-07-12 10:28:03,855 [main] INFO util.log: Logging initialized @28069ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2021-07-12 10:28:04,848 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2021-07-12 10:28:04,883 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2021-07-12 10:28:04,918 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2021-07-12 10:28:04,943 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2021-07-12 10:28:04,951 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2021-07-12 10:28:04,955 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2021-07-12 10:28:05,428 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2021-07-12 10:28:05,443 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
datanode_1  | 2021-07-12 10:28:05,676 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2021-07-12 10:28:05,676 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2021-07-12 10:28:05,690 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_1  | 2021-07-12 10:28:05,825 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7a682d35{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2021-07-12 10:28:05,848 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@62b09715{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2021-07-12 10:28:06,488 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@1f71194d{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_2_0-SNAPSHOT_jar-_-any-13626552733061165892/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2021-07-12 10:28:06,609 [main] INFO server.AbstractConnector: Started ServerConnector@6dce59e{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1  | 2021-07-12 10:28:06,614 [main] INFO server.Server: Started @30830ms
datanode_1  | 2021-07-12 10:28:06,635 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2021-07-12 10:28:06,635 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2021-07-12 10:28:06,641 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2021-07-12 10:28:06,795 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@227d7ce4] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2021-07-12 10:28:07,497 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2021-07-12 10:28:09,980 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.24.0.4:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-07-12 10:28:10,981 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.24.0.4:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-07-12 10:28:11,398 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2021-07-12 10:28:11,400 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2021-07-12 10:28:11,614 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1
datanode_1  | 2021-07-12 10:28:11,673 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO server.RaftServer: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: start RPC server
datanode_1  | 2021-07-12 10:28:11,684 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO server.GrpcService: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: GrpcService started, listening on 9856
datanode_1  | 2021-07-12 10:28:11,686 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO server.GrpcService: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: GrpcService started, listening on 9857
datanode_1  | 2021-07-12 10:28:11,687 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO server.GrpcService: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: GrpcService started, listening on 9858
datanode_1  | 2021-07-12 10:28:11,708 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$291/0x00000008404c6c40@3c415e5c] INFO util.JvmPauseMonitor: JvmPauseMonitor-0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: Started
datanode_1  | 2021-07-12 10:28:11,709 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1 is started using port 9858 for RATIS
datanode_1  | 2021-07-12 10:28:11,709 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1 is started using port 9857 for RATIS_ADMIN
datanode_1  | 2021-07-12 10:28:11,710 [EndpointStateMachine task thread for scm/172.24.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1 is started using port 9856 for RATIS_SERVER
datanode_1  | 2021-07-12 10:28:15,848 [Command processor thread] INFO server.RaftServer: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: addNew group-13AC995B37BA:[0e588eb6-b3e7-452f-9067-7a0e6bad7bc1|rpc:172.24.0.9:9856|admin:172.24.0.9:9857|client:172.24.0.9:9858|priority:1] returns group-13AC995B37BA:java.util.concurrent.CompletableFuture@6d0afb36[Not completed]
datanode_1  | 2021-07-12 10:28:15,942 [pool-22-thread-1] INFO server.RaftServer$Division: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1: new RaftServerImpl for group-13AC995B37BA:[0e588eb6-b3e7-452f-9067-7a0e6bad7bc1|rpc:172.24.0.9:9856|admin:172.24.0.9:9857|client:172.24.0.9:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_1  | 2021-07-12 10:28:15,943 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2021-07-12 10:28:15,944 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2021-07-12 10:28:15,944 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-07-12 10:28:15,944 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-07-12 10:28:15,944 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-07-12 10:28:15,944 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2021-07-12 10:28:15,945 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2021-07-12 10:28:15,972 [pool-22-thread-1] INFO server.RaftServer$Division: 0e588eb6-b3e7-452f-9067-7a0e6bad7bc1@group-13AC995B37BA: ConfigurationManager, init=-1: [0e588eb6-b3e7-452f-9067-7a0e6bad7bc1|rpc:172.24.0.9:9856|admin:172.24.0.9:9857|client:172.24.0.9:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_1  | 2021-07-12 10:28:15,972 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-07-12 10:28:15,996 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2021-07-12 10:28:15,998 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/21db131e-a1a7-4aa8-9217-13ac995b37ba does not exist. Creating ...
datanode_1  | 2021-07-12 10:28:16,025 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/21db131e-a1a7-4aa8-9217-13ac995b37ba/in_use.lock acquired by nodename 8@50e30911389a
datanode_1  | 2021-07-12 10:28:16,044 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/21db131e-a1a7-4aa8-9217-13ac995b37ba has been successfully formatted.
datanode_1  | 2021-07-12 10:28:16,052 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-13AC995B37BA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2021-07-12 10:28:16,058 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
