Attaching to ozones3-haproxy_om_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g2_1
datanode_2  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_2  | 2022-02-24 17:26:32,813 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_2  | 2022-02-24 17:26:32,839 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_2  | 2022-02-24 17:26:32,933 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@2da81754{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2022-02-24 17:26:32,948 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@704067c6{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
datanode_1  | 2022-02-24 17:26:09,569 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | /************************************************************
datanode_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_1  | STARTUP_MSG:   host = 0d36a44a0ab2/172.20.0.3
datanode_1  | STARTUP_MSG:   args = []
datanode_1  | STARTUP_MSG:   version = 1.3.0-SNAPSHOT
datanode_2  | 2022-02-24 17:26:33,665 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@42ed89da{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_3_0-SNAPSHOT_jar-_-any-2436660539732571715/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_2  | 2022-02-24 17:26:33,738 [main] INFO server.AbstractConnector: Started ServerConnector@c8f97a7{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_2  | 2022-02-24 17:26:33,738 [main] INFO server.Server: Started @29699ms
datanode_2  | 2022-02-24 17:26:33,761 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2022-02-24 17:26:33,761 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2  | 2022-02-24 17:26:33,777 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_2  | 2022-02-24 17:26:33,811 [Datanode State Machine Daemon Thread] INFO statemachine.DatanodeStateMachine: Ozone container server started.
datanode_2  | 2022-02-24 17:26:34,261 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@39234fd4] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2022-02-24 17:26:35,038 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_2  | 2022-02-24 17:26:37,322 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:38,323 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:39,324 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:40,325 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:41,325 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:42,326 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 5 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:43,327 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.20.0.9:9861. Already tried 6 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2022-02-24 17:26:48,201 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_2  | 2022-02-24 17:26:48,203 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_2  | 2022-02-24 17:26:48,433 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e
datanode_2  | 2022-02-24 17:26:48,524 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO server.RaftServer: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: start RPC server
datanode_2  | 2022-02-24 17:26:48,532 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO server.GrpcService: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: GrpcService started, listening on 9856
datanode_2  | 2022-02-24 17:26:48,535 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO server.GrpcService: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: GrpcService started, listening on 9857
datanode_2  | 2022-02-24 17:26:48,547 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO server.GrpcService: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: GrpcService started, listening on 9858
datanode_2  | 2022-02-24 17:26:48,574 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e is started using port 9858 for RATIS
datanode_2  | 2022-02-24 17:26:48,574 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e is started using port 9857 for RATIS_ADMIN
datanode_2  | 2022-02-24 17:26:48,575 [EndpointStateMachine task thread for scm/172.20.0.9:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e is started using port 9856 for RATIS_SERVER
datanode_2  | 2022-02-24 17:26:48,576 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$309/0x0000000840489c40@417af8d8] INFO util.JvmPauseMonitor: JvmPauseMonitor-0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: Started
datanode_2  | 2022-02-24 17:26:53,373 [Command processor thread] INFO server.RaftServer: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: addNew group-66EA92B46C08:[0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e|rpc:172.20.0.5:9856|admin:172.20.0.5:9857|client:172.20.0.5:9858|priority:1] returns group-66EA92B46C08:java.util.concurrent.CompletableFuture@513cd7d1[Not completed]
datanode_2  | 2022-02-24 17:26:53,578 [pool-22-thread-1] INFO server.RaftServer$Division: 0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e: new RaftServerImpl for group-66EA92B46C08:[0af81fc9-1fe0-41f7-bc23-ef823c5d2e9e|rpc:172.20.0.5:9856|admin:172.20.0.5:9857|client:172.20.0.5:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_2  | 2022-02-24 17:26:53,597 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2022-02-24 17:26:53,602 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2022-02-24 17:26:53,602 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2022-02-24 17:26:53,603 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
