2022-05-15 01:21:00,068 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=vol1, creationTime=1652577659644, modificationTime=1652577659644, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-05-15 01:28:23,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:28:23,406 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:23,482 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108303358582587409} | ret=SUCCESS |  
2022-05-15 01:28:23,534 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:23,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108303358590976018} | ret=SUCCESS |  
2022-05-15 01:28:26,844 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2782467326/multiUpload.2.gz-884a0eaf-5c1d-48f5-a8bb-888abd602863-108303358573608976-2} | ret=SUCCESS |  
2022-05-15 01:28:26,888 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2782467326/multiUpload.2.gz-884a0eaf-5c1d-48f5-a8bb-888abd602863-108303358573608976-1} | ret=SUCCESS |  
2022-05-15 01:28:26,942 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2782467326, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2782467326/multiUpload.2.gz-884a0eaf-5c1d-48f5-a8bb-888abd602863-108303358573608976-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2782467326/multiUpload.2.gz-884a0eaf-5c1d-48f5-a8bb-888abd602863-108303358573608976-2" ]} | ret=SUCCESS |  
2022-05-15 01:28:27,007 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-lgjbkviuck, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578106989, bucketEncryptionKey=null, modificationTime=1652578106989, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:27,163 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-uyrovqbyny} | ret=SUCCESS |  
2022-05-15 01:28:27,234 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:28:27,356 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:28:27,929 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:27,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:28,105 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:28:28,210 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:28,396 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108303358898405397} | ret=SUCCESS |  
2022-05-15 01:28:32,455 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2782467326/cwzoduijkl-c3424670-3130-4928-ade8-ae93d177ff86-108303358891261972-1} | ret=SUCCESS |  
2022-05-15 01:28:32,543 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:28:32,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108303359182700566} | ret=SUCCESS |  
2022-05-15 01:28:33,837 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2782467326/cwzoduijkl-c3424670-3130-4928-ade8-ae93d177ff86-108303358891261972-2} | ret=SUCCESS |  
2022-05-15 01:28:33,922 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2782467326, key=cwzoduijkl, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2782467326/cwzoduijkl-c3424670-3130-4928-ade8-ae93d177ff86-108303358891261972-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2782467326/cwzoduijkl-c3424670-3130-4928-ade8-ae93d177ff86-108303358891261972-2" ]} | ret=SUCCESS |  
2022-05-15 01:28:39,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-15 01:28:42,195 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6700056810, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578122178, bucketEncryptionKey=null, modificationTime=1652578122178, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:42,971 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7111971142, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578122958, bucketEncryptionKey=null, modificationTime=1652578122958, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:43,734 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-9669946636, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578123720, bucketEncryptionKey=null, modificationTime=1652578123720, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:44,530 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-9669946636, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578124494, bucketEncryptionKey=null, modificationTime=1652578124494, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:204)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:254) 
2022-05-15 01:28:50,933 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-15 01:28:54,085 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8828109275, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578134064, bucketEncryptionKey=null, modificationTime=1652578134064, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:54,864 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2406713803, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578134833, bucketEncryptionKey=null, modificationTime=1652578134833, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:28:55,601 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2406713803} | ret=SUCCESS |  
2022-05-15 01:28:56,374 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_BUCKET {volume=s3v, bucket=nosuchbucket-ozone-test-0419461813} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2432)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2402) 
2022-05-15 01:29:01,655 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-15 01:29:05,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0165167128, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578145042, bucketEncryptionKey=null, modificationTime=1652578145042, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:29:11,680 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-15 01:29:14,914 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8845708182, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578154898, bucketEncryptionKey=null, modificationTime=1652578154898, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:29:28,292 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-15 01:29:31,951 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-4120451054, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652578171932, bucketEncryptionKey=null, modificationTime=1652578171932, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-15 01:29:32,828 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:29:33,699 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:33,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=108303363190489112} | ret=SUCCESS |  
2022-05-15 01:29:36,558 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4120451054/multipart/adjusted_length_ozone-test-4233033247-e81df0c9-4eb4-40f6-8fec-d0cc7cb9eb6c-108303363133472791-1} | ret=SUCCESS |  
2022-05-15 01:29:37,389 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:37,438 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=108303363431727129} | ret=SUCCESS |  
2022-05-15 01:29:40,046 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4120451054/multipart/adjusted_length_ozone-test-4233033247-e81df0c9-4eb4-40f6-8fec-d0cc7cb9eb6c-108303363133472791-2} | ret=SUCCESS |  
2022-05-15 01:29:40,830 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=multipart/adjusted_length_ozone-test-4233033247, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4120451054/multipart/adjusted_length_ozone-test-4233033247-e81df0c9-4eb4-40f6-8fec-d0cc7cb9eb6c-108303363133472791-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-4120451054/multipart/adjusted_length_ozone-test-4233033247-e81df0c9-4eb4-40f6-8fec-d0cc7cb9eb6c-108303363133472791-2" ]} | ret=SUCCESS |  
2022-05-15 01:29:42,939 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:29:43,742 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:29:44,626 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:44,673 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108303363906142236} | ret=SUCCESS |  
2022-05-15 01:29:47,547 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-6384828133/multipartKey-e12fe664-e6b4-4318-a532-61aaa235a92c-108303363848142875-1} | ret=SUCCESS |  
2022-05-15 01:29:48,371 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:48,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108303364151902237} | ret=SUCCESS |  
2022-05-15 01:29:51,286 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-6384828133/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-6384828133/multipartKey-e12fe664-e6b4-4318-a532-61aaa235a92c-108303363848142875-1} | ret=SUCCESS |  
2022-05-15 01:29:52,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:29:52,892 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:52,929 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108303364448190495} | ret=SUCCESS |  
2022-05-15 01:29:53,482 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-2449239555/multipartKey1-96166496-4adc-4700-a138-4d6758a4b431-108303364391043102-1} | ret=SUCCESS |  
2022-05-15 01:29:54,330 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:54,366 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108303364542627872} | ret=SUCCESS |  
2022-05-15 01:29:54,499 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-2449239555/multipartKey1-96166496-4adc-4700-a138-4d6758a4b431-108303364391043102-2} | ret=SUCCESS |  
2022-05-15 01:29:55,306 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-2449239555/multipartKey1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-4120451054/ozone-test-2449239555/multipartKey1-96166496-4adc-4700-a138-4d6758a4b431-108303364391043102-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-4120451054/ozone-test-2449239555/multipartKey1-96166496-4adc-4700-a138-4d6758a4b431-108303364391043102-2" ]} | ret=SUCCESS |  
2022-05-15 01:29:57,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-15 01:29:58,005 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:29:58,074 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108303364782948386} | ret=SUCCESS |  
2022-05-15 01:30:00,673 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-9910934940/multipartKey2-f7e3a9d0-83f7-4ab2-801f-66d25c2669f8-108303364729143329-1} | ret=SUCCESS |  
2022-05-15 01:30:01,433 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-15 01:30:01,455 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108303365008064547} | ret=SUCCESS |  
2022-05-15 01:30:01,544 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-4120451054, key=ozone-test-9910934940/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-4120451054/ozone-test-9910934940/multipartKey2-f7e3a9d0-83f7-4ab2-801f-66d25c2669f8-108303364729143329-2} | ret=SUCCESS |  
