Attaching to ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g_1, ozones3-haproxy_om_1, ozones3-haproxy_scm_1
datanode_2  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_2  | ************************************************************/
datanode_2  | 2021-08-05 21:32:07,505 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_2  | 2021-08-05 21:32:09,222 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2021-08-05 21:32:09,720 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2021-08-05 21:32:10,633 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2021-08-05 21:32:10,640 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_2  | 2021-08-05 21:32:11,701 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:c65ca5c39ccc ip:172.25.0.7
datanode_2  | 2021-08-05 21:32:13,220 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = SCM_HA (version = 2), software layout = SCM_HA (version = 2)
datanode_2  | 2021-08-05 21:32:14,150 [main] INFO reflections.Reflections: Reflections took 709 ms to scan 2 urls, producing 85 keys and 168 values 
datanode_2  | 2021-08-05 21:32:15,619 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_2  | 2021-08-05 21:32:15,646 [main] INFO volume.HddsVolume: Creating HddsVolume: /data/hdds/hdds of storage type : DISK capacity : 89311358976
datanode_2  | 2021-08-05 21:32:15,653 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_2  | 2021-08-05 21:32:15,689 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2  | 2021-08-05 21:32:15,803 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2  | 2021-08-05 21:32:15,935 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2021-08-05 21:32:15,939 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/metadata/ratis/scmUsed not found
datanode_2  | 2021-08-05 21:32:15,951 [main] INFO volume.MutableVolumeSet: Added Volume : /data/metadata/ratis to VolumeSet
datanode_2  | 2021-08-05 21:32:15,951 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/metadata/ratis
datanode_2  | 2021-08-05 21:32:15,952 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/metadata/ratis
datanode_2  | 2021-08-05 21:32:16,090 [main] INFO ozoneimpl.ContainerReader: Running in upgrade mode:true
datanode_2  | 2021-08-05 21:32:16,110 [Thread-5] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_2  | 2021-08-05 21:32:16,111 [Thread-5] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_2  | 2021-08-05 21:32:16,112 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_2  | 2021-08-05 21:32:23,935 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2021-08-05 21:32:24,176 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_2  | 2021-08-05 21:32:24,914 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode_2  | 2021-08-05 21:32:24,917 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode_2  | 2021-08-05 21:32:24,920 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode_2  | 2021-08-05 21:32:24,965 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_2  | 2021-08-05 21:32:24,969 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2021-08-05 21:32:24,974 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_2  | 2021-08-05 21:32:24,990 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2021-08-05 21:32:26,653 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_2  | 2021-08-05 21:32:26,655 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_2  | 2021-08-05 21:32:26,703 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_2  | 2021-08-05 21:32:26,777 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2021-08-05 21:32:27,551 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2021-08-05 21:32:27,691 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_2  | 2021-08-05 21:32:27,864 [main] INFO util.log: Logging initialized @26057ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_2  | 2021-08-05 21:32:28,399 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2021-08-05 21:32:28,463 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_2  | 2021-08-05 21:32:28,483 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2021-08-05 21:32:28,502 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_2  | 2021-08-05 21:32:28,503 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2021-08-05 21:32:28,503 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2021-08-05 21:32:28,711 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_2  | 2021-08-05 21:32:28,715 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
datanode_2  | 2021-08-05 21:32:28,932 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_2  | 2021-08-05 21:32:28,940 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_2  | 2021-08-05 21:32:28,945 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_2  | 2021-08-05 21:32:29,113 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7f79edee{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2021-08-05 21:32:29,127 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@47829d6d{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
datanode_1  | 2021-08-05 21:32:08,951 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | /************************************************************
datanode_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_1  | STARTUP_MSG:   host = b4bf9364beb0/172.25.0.10
datanode_1  | STARTUP_MSG:   args = []
datanode_1  | STARTUP_MSG:   version = 1.2.0-SNAPSHOT
datanode_2  | 2021-08-05 21:32:29,916 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@415a3f6a{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_2_0-SNAPSHOT_jar-_-any-2075314742484022837/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_2  | 2021-08-05 21:32:29,965 [main] INFO server.AbstractConnector: Started ServerConnector@33d60b7e{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_2  | 2021-08-05 21:32:29,969 [main] INFO server.Server: Started @28162ms
datanode_2  | 2021-08-05 21:32:29,988 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2021-08-05 21:32:29,995 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2  | 2021-08-05 21:32:29,999 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_2  | 2021-08-05 21:32:30,218 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@425fbe13] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2021-08-05 21:32:31,181 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_2  | 2021-08-05 21:32:33,440 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.25.0.2:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2021-08-05 21:32:34,441 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.25.0.2:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2021-08-05 21:32:35,442 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.25.0.2:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_2  | 2021-08-05 21:32:36,111 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_2  | 2021-08-05 21:32:36,113 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_2  | 2021-08-05 21:32:36,409 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 578a825b-685d-4176-9e81-2fb84298649b
datanode_2  | 2021-08-05 21:32:36,500 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO server.RaftServer: 578a825b-685d-4176-9e81-2fb84298649b: start RPC server
datanode_2  | 2021-08-05 21:32:36,504 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO server.GrpcService: 578a825b-685d-4176-9e81-2fb84298649b: GrpcService started, listening on 9856
datanode_2  | 2021-08-05 21:32:36,509 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO server.GrpcService: 578a825b-685d-4176-9e81-2fb84298649b: GrpcService started, listening on 9857
datanode_2  | 2021-08-05 21:32:36,515 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO server.GrpcService: 578a825b-685d-4176-9e81-2fb84298649b: GrpcService started, listening on 9858
datanode_2  | 2021-08-05 21:32:36,537 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 578a825b-685d-4176-9e81-2fb84298649b is started using port 9858 for RATIS
datanode_2  | 2021-08-05 21:32:36,537 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 578a825b-685d-4176-9e81-2fb84298649b is started using port 9857 for RATIS_ADMIN
datanode_2  | 2021-08-05 21:32:36,537 [EndpointStateMachine task thread for scm/172.25.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 578a825b-685d-4176-9e81-2fb84298649b is started using port 9856 for RATIS_SERVER
datanode_2  | 2021-08-05 21:32:36,541 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$293/0x00000008404c6c40@66aaeb73] INFO util.JvmPauseMonitor: JvmPauseMonitor-578a825b-685d-4176-9e81-2fb84298649b: Started
datanode_2  | 2021-08-05 21:32:41,246 [Command processor thread] INFO server.RaftServer: 578a825b-685d-4176-9e81-2fb84298649b: addNew group-D5F0A8530E06:[578a825b-685d-4176-9e81-2fb84298649b|rpc:172.25.0.7:9856|admin:172.25.0.7:9857|client:172.25.0.7:9858|priority:1] returns group-D5F0A8530E06:java.util.concurrent.CompletableFuture@587344e9[Not completed]
datanode_2  | 2021-08-05 21:32:41,307 [pool-22-thread-1] INFO server.RaftServer$Division: 578a825b-685d-4176-9e81-2fb84298649b: new RaftServerImpl for group-D5F0A8530E06:[578a825b-685d-4176-9e81-2fb84298649b|rpc:172.25.0.7:9856|admin:172.25.0.7:9857|client:172.25.0.7:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_2  | 2021-08-05 21:32:41,325 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2021-08-05 21:32:41,335 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2021-08-05 21:32:41,335 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2021-08-05 21:32:41,335 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_2  | 2021-08-05 21:32:41,336 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_2  | 2021-08-05 21:32:41,336 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_2  | 2021-08-05 21:32:41,336 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2021-08-05 21:32:41,340 [pool-22-thread-1] INFO server.RaftServer$Division: 578a825b-685d-4176-9e81-2fb84298649b@group-D5F0A8530E06: ConfigurationManager, init=-1: [578a825b-685d-4176-9e81-2fb84298649b|rpc:172.25.0.7:9856|admin:172.25.0.7:9857|client:172.25.0.7:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_2  | 2021-08-05 21:32:41,343 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2021-08-05 21:32:41,384 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2021-08-05 21:32:41,384 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
datanode_2  | 2021-08-05 21:32:41,386 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/9a2c03a1-7361-40e9-add1-d5f0a8530e06 does not exist. Creating ...
