Attaching to ozone-om-prepare_om3_1, ozone-om-prepare_dn2_1, ozone-om-prepare_om1_1, ozone-om-prepare_om2_1, ozone-om-prepare_dn3_1, ozone-om-prepare_dn1_1, ozone-om-prepare_scm_1
dn1_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn1_1  | ************************************************************/
dn1_1  | 2022-09-14 23:01:03,607 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
dn1_1  | 2022-09-14 23:01:03,968 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
dn1_1  | 2022-09-14 23:01:04,611 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
dn1_1  | 2022-09-14 23:01:05,620 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
dn1_1  | 2022-09-14 23:01:05,621 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
dn1_1  | 2022-09-14 23:01:06,301 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:127d90ee59f7 ip:10.9.0.11
dn1_1  | 2022-09-14 23:01:07,692 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = DATANODE_SCHEMA_V3 (version = 4), software layout = DATANODE_SCHEMA_V3 (version = 4)
dn1_1  | 2022-09-14 23:01:08,823 [main] INFO reflections.Reflections: Reflections took 867 ms to scan 2 urls, producing 92 keys and 204 values 
dn1_1  | 2022-09-14 23:01:09,470 [main] INFO statemachine.DatanodeStateMachine: Datanode State Machine Task Thread Pool size 2
dn1_1  | 2022-09-14 23:01:10,383 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
dn1_1  | 2022-09-14 23:01:10,490 [main] INFO volume.HddsVolume: Creating HddsVolume: /data/hdds/hdds of storage type : DISK capacity : 89297309696
dn1_1  | 2022-09-14 23:01:10,497 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
dn1_1  | 2022-09-14 23:01:10,503 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
dn1_1  | 2022-09-14 23:01:10,656 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/hdds/hdds
dn1_1  | 2022-09-14 23:01:10,809 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
dn1_1  | 2022-09-14 23:01:10,819 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/metadata/ratis/scmUsed not found
dn1_1  | 2022-09-14 23:01:10,862 [main] INFO volume.MutableVolumeSet: Added Volume : /data/metadata/ratis to VolumeSet
dn1_1  | 2022-09-14 23:01:10,863 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/metadata/ratis
dn1_1  | 2022-09-14 23:01:10,864 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/metadata/ratis
dn1_1  | 2022-09-14 23:01:10,976 [Thread-5] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
dn1_1  | 2022-09-14 23:01:11,004 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
dn1_1  | 2022-09-14 23:01:18,219 [main] INFO audit.AuditLogger: Refresh DebugCmdSet for DNAudit to [].
dn1_1  | 2022-09-14 23:01:18,524 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
dn1_1  | 2022-09-14 23:01:18,860 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
dn1_1  | 2022-09-14 23:01:19,427 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
dn1_1  | 2022-09-14 23:01:19,428 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
dn1_1  | 2022-09-14 23:01:19,434 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
dn1_1  | 2022-09-14 23:01:19,437 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
dn1_1  | 2022-09-14 23:01:19,443 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1  | 2022-09-14 23:01:19,455 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
dn1_1  | 2022-09-14 23:01:19,457 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn1_1  | 2022-09-14 23:01:19,885 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.async.request.thread.pool.cached = true (default)
dn1_1  | 2022-09-14 23:01:19,893 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.async.request.thread.pool.size = 32 (default)
dn1_1  | 2022-09-14 23:01:21,109 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
dn1_1  | 2022-09-14 23:01:21,130 [main] INFO server.RaftServerConfigKeys: raft.server.threadpool.proxy.cached = true (default)
dn1_1  | 2022-09-14 23:01:21,131 [main] INFO server.RaftServerConfigKeys: raft.server.threadpool.proxy.size = 0 (default)
dn1_1  | 2022-09-14 23:01:21,131 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn1_1  | 2022-09-14 23:01:21,132 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn1_1  | 2022-09-14 23:01:21,149 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn1_1  | 2022-09-14 23:01:21,518 [main] INFO server.XceiverServerGrpc: GrpcServer channel type EpollServerSocketChannel
dn1_1  | 2022-09-14 23:01:22,110 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
dn1_1  | 2022-09-14 23:01:22,166 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
dn1_1  | 2022-09-14 23:01:22,291 [main] INFO util.log: Logging initialized @27394ms to org.eclipse.jetty.util.log.Slf4jLog
dn1_1  | 2022-09-14 23:01:22,896 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn1_1  | 2022-09-14 23:01:22,924 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
dn1_1  | 2022-09-14 23:01:22,970 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn1_1  | 2022-09-14 23:01:22,979 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn1_1  | 2022-09-14 23:01:22,980 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
dn1_1  | 2022-09-14 23:01:22,982 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
dn1_1  | 2022-09-14 23:01:23,204 [main] INFO http.HttpServer2: Jetty bound to port 9882
dn1_1  | 2022-09-14 23:01:23,213 [main] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.14.1+1-LTS
dn1_1  | 2022-09-14 23:01:23,339 [main] INFO server.session: DefaultSessionIdManager workerName=node0
dn1_1  | 2022-09-14 23:01:23,339 [main] INFO server.session: No SessionScavenger set, using defaults
dn1_1  | 2022-09-14 23:01:23,353 [main] INFO server.session: node0 Scavenging every 600000ms
dn1_1  | 2022-09-14 23:01:23,449 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@2c604965{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn1_1  | 2022-09-14 23:01:23,455 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@498a612d{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn1_1  | 2022-09-14 23:01:24,071 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@5d71b500{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_3_0-SNAPSHOT_jar-_-any-18225847853883435527/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/hddsDatanode}
dn1_1  | 2022-09-14 23:01:24,122 [main] INFO server.AbstractConnector: Started ServerConnector@37c5284a{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
dn1_1  | 2022-09-14 23:01:24,122 [main] INFO server.Server: Started @29225ms
dn1_1  | 2022-09-14 23:01:24,141 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
dn1_1  | 2022-09-14 23:01:24,142 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
dn1_1  | 2022-09-14 23:01:24,145 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn1_1  | 2022-09-14 23:01:24,192 [Datanode State Machine Daemon Thread] INFO statemachine.DatanodeStateMachine: Ozone container server started.
dn1_1  | 2022-09-14 23:01:24,323 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@2c5d3bf9] INFO util.JvmPauseMonitor: Starting JVM pause monitor
dn1_1  | 2022-09-14 23:01:24,929 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
dn1_1  | 2022-09-14 23:01:27,578 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:28,581 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:29,582 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:30,584 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:31,585 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:32,586 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.17:9861. Already tried 5 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn1_1  | 2022-09-14 23:01:37,679 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] WARN statemachine.EndpointStateMachine: Unable to communicate to SCM server at scm:9861 for past 0 seconds.
dn1_1  | java.net.SocketTimeoutException: Call From 127d90ee59f7/10.9.0.11 to scm:9861 failed on socket timeout exception: java.net.SocketTimeoutException: 5000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.11:36896 remote=scm/10.9.0.17:9861]; For more details see:  http://wiki.apache.org/hadoop/SocketTimeout
dn1_1  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
dn1_1  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
dn1_1  | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
dn1_1  | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
dn1_1  | 	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:913)
dn1_1  | 	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:848)
dn1_1  | 	at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1577)
dn1_1  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1519)
dn1_1  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1416)
dn1_1  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:236)
dn1_1  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:123)
dn1_1  | 	at com.sun.proxy.$Proxy38.submitRequest(Unknown Source)
dn1_1  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:117)
dn1_1  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:133)
dn1_1  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:69)
dn1_1  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:40)
dn1_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
dn1_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1  | 	at java.base/java.lang.Thread.run(Thread.java:829)
dn1_1  | Caused by: java.net.SocketTimeoutException: 5000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.11:36896 remote=scm/10.9.0.17:9861]
dn1_1  | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
dn1_1  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
dn1_1  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
dn1_1  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
dn1_1  | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
dn1_1  | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
dn1_1  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn1_1  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn1_1  | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:563)
dn1_1  | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
dn1_1  | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1892)
dn1_1  | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1202)
dn1_1  | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1098)
