Attaching to ozone-ha_datanode_2, ozone-ha_datanode_1, ozone-ha_om3_1, ozone-ha_s3g_1, ozone-ha_datanode_3, ozone-ha_om2_1, ozone-ha_scm_1, ozone-ha_om1_1, ozone-ha_recon_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_1  | 2021-01-06 14:09:03,971 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2021-01-06 14:09:03,994 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2021-01-06 14:09:04,001 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2021-01-06 14:09:04,005 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2021-01-06 14:09:04,006 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2021-01-06 14:09:04,365 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2021-01-06 14:09:04,372 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_1  | 2021-01-06 14:09:04,563 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2021-01-06 14:09:04,588 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2021-01-06 14:09:04,590 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_1  | 2021-01-06 14:09:04,702 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@44af588b{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2021-01-06 14:09:04,715 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@42aae04d{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2021-01-06 14:09:05,340 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@44fdce3c{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-12198890099864472591/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2021-01-06 14:09:05,446 [main] INFO server.AbstractConnector: Started ServerConnector@5634a861{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1  | 2021-01-06 14:09:05,450 [main] INFO server.Server: Started @32519ms
datanode_1  | 2021-01-06 14:09:05,470 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2021-01-06 14:09:05,475 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2021-01-06 14:09:05,479 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2021-01-06 14:09:05,625 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@5e6a8417] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2021-01-06 14:09:06,576 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2021-01-06 14:09:08,732 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.19.0.4:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-01-06 14:09:09,976 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2021-01-06 14:09:09,982 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2021-01-06 14:09:10,435 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 6f448ba0-984b-4415-9268-f06ef848507b at port 9858
datanode_1  | 2021-01-06 14:09:10,529 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO server.RaftServer: 6f448ba0-984b-4415-9268-f06ef848507b: start RPC server
datanode_1  | 2021-01-06 14:09:10,611 [EndpointStateMachine task thread for scm/172.19.0.4:9861 - 0 ] INFO server.GrpcService: 6f448ba0-984b-4415-9268-f06ef848507b: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2021-01-06 14:09:10,628 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$265/0x000000084045a040@51cf4bdf] INFO util.JvmPauseMonitor: JvmPauseMonitor-6f448ba0-984b-4415-9268-f06ef848507b: Started
datanode_1  | 2021-01-06 14:09:14,702 [Command processor thread] INFO server.RaftServer: 6f448ba0-984b-4415-9268-f06ef848507b: addNew group-877886502790:[6f448ba0-984b-4415-9268-f06ef848507b|rpc:172.19.0.6:9858] returns group-877886502790:java.util.concurrent.CompletableFuture@261ccf4e[Not completed]
datanode_1  | 2021-01-06 14:09:14,872 [pool-19-thread-1] INFO server.RaftServer$Division: 6f448ba0-984b-4415-9268-f06ef848507b: new RaftServerImpl for group-877886502790:[6f448ba0-984b-4415-9268-f06ef848507b|rpc:172.19.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2021-01-06 14:09:14,907 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2021-01-06 14:09:14,920 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2021-01-06 14:09:14,920 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-01-06 14:09:14,921 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-01-06 14:09:14,922 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-01-06 14:09:14,928 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2021-01-06 14:09:14,932 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2021-01-06 14:09:14,976 [pool-19-thread-1] INFO server.RaftServer$Division: 6f448ba0-984b-4415-9268-f06ef848507b@group-877886502790: ConfigurationManager, init=-1: [6f448ba0-984b-4415-9268-f06ef848507b|rpc:172.19.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2021-01-06 14:09:14,977 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-01-06 14:09:15,031 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2021-01-06 14:09:15,039 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790 does not exist. Creating ...
datanode_1  | 2021-01-06 14:09:15,088 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790/in_use.lock acquired by nodename 6@eff471896a66
datanode_1  | 2021-01-06 14:09:15,095 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790 has been successfully formatted.
datanode_1  | 2021-01-06 14:09:15,130 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-877886502790: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2021-01-06 14:09:15,135 [pool-19-thread-1] ERROR storage.RaftStorage: Failed reading configuration from file:/data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790/current/raft-meta.conf
datanode_1  | java.io.FileNotFoundException: /data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790/current/raft-meta.conf (No such file or directory)
datanode_1  | 	at java.base/java.io.FileInputStream.open0(Native Method)
datanode_1  | 	at java.base/java.io.FileInputStream.open(FileInputStream.java:219)
datanode_1  | 	at java.base/java.io.FileInputStream.<init>(FileInputStream.java:157)
datanode_1  | 	at org.apache.ratis.server.storage.RaftStorage.readRaftConfiguration(RaftStorage.java:148)
datanode_1  | 	at org.apache.ratis.server.impl.ServerState.initStatemachine(ServerState.java:167)
datanode_1  | 	at org.apache.ratis.server.impl.ServerState.<init>(ServerState.java:112)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerImpl.<init>(RaftServerImpl.java:186)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.lambda$newRaftServerImpl$4(RaftServerProxy.java:264)
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1700)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_1  | 2021-01-06 14:09:15,140 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2021-01-06 14:09:15,174 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2021-01-06 14:09:15,328 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2021-01-06 14:09:15,377 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.6f448ba0-984b-4415-9268-f06ef848507b@group-877886502790
datanode_1  | 2021-01-06 14:09:15,463 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-01-06 14:09:15,465 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-01-06 14:09:15,543 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2021-01-06 14:09:15,554 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1  | 2021-01-06 14:09:15,595 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new 6f448ba0-984b-4415-9268-f06ef848507b@group-877886502790-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/fd8d06dd-761f-41b5-a396-877886502790
datanode_1  | 2021-01-06 14:09:15,600 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2021-01-06 14:09:15,601 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2021-01-06 14:09:15,605 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-01-06 14:09:15,608 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2021-01-06 14:09:15,608 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2021-01-06 14:09:15,611 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2021-01-06 14:09:15,617 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2021-01-06 14:09:15,617 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
