Attaching to ozone-ha_om3_1, ozone-ha_datanode_3, ozone-ha_datanode_2, ozone-ha_scm_1, ozone-ha_recon_1, ozone-ha_om2_1, ozone-ha_om1_1, ozone-ha_datanode_1, ozone-ha_s3g_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2020-11-05 12:49:53,108 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2020-11-05 12:49:55,280 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2020-11-05 12:49:55,778 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2020-11-05 12:49:57,150 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2020-11-05 12:49:57,150 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2020-11-05 12:49:57,633 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:29c200596542 ip:172.19.0.5
datanode_1  | 2020-11-05 12:49:58,242 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2020-11-05 12:49:58,320 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1  | 2020-11-05 12:49:58,322 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2020-11-05 12:49:58,366 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2020-11-05 12:49:58,540 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2020-11-05 12:49:59,081 [Thread-4] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2020-11-05 12:49:59,082 [Thread-4] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2020-11-05 12:49:59,082 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2020-11-05 12:50:04,179 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-11-05 12:50:04,426 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_1  | 2020-11-05 12:50:05,134 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_1  | 2020-11-05 12:50:05,149 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2020-11-05 12:50:05,161 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-11-05 12:50:05,162 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2020-11-05 12:50:05,162 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-11-05 12:50:06,037 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-11-05 12:50:06,062 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-11-05 12:50:06,429 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2020-11-05 12:50:06,549 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2020-11-05 12:50:06,675 [main] INFO util.log: Logging initialized @19286ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2020-11-05 12:50:07,420 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2020-11-05 12:50:07,425 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2020-11-05 12:50:07,453 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2020-11-05 12:50:07,455 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2020-11-05 12:50:07,455 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2020-11-05 12:50:07,455 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2020-11-05 12:50:07,736 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2020-11-05 12:50:07,741 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.7+10-LTS
datanode_1  | 2020-11-05 12:50:07,852 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2020-11-05 12:50:07,853 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2020-11-05 12:50:07,854 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_1  | 2020-11-05 12:50:07,902 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@47be0f9b{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2020-11-05 12:50:07,910 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6d11ceef{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2020-11-05 12:50:08,423 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@5115f590{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-4585604714142690507.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2020-11-05 12:50:08,461 [main] INFO server.AbstractConnector: Started ServerConnector@30f74e79{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1  | 2020-11-05 12:50:08,461 [main] INFO server.Server: Started @21072ms
datanode_1  | 2020-11-05 12:50:08,471 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2020-11-05 12:50:08,471 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2020-11-05 12:50:08,483 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2020-11-05 12:50:08,561 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@49628c7f] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2020-11-05 12:50:08,959 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2020-11-05 12:50:11,714 [EndpointStateMachine task thread for scm/172.19.0.10:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2020-11-05 12:50:11,716 [EndpointStateMachine task thread for scm/172.19.0.10:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2020-11-05 12:50:11,720 [EndpointStateMachine task thread for scm/172.19.0.10:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis defa8026-c439-4caa-9e75-175c47513fcb at port 9858
datanode_1  | 2020-11-05 12:50:11,872 [EndpointStateMachine task thread for scm/172.19.0.10:9861 - 0 ] INFO impl.RaftServerProxy: defa8026-c439-4caa-9e75-175c47513fcb: start RPC server
datanode_1  | 2020-11-05 12:50:12,216 [EndpointStateMachine task thread for scm/172.19.0.10:9861 - 0 ] INFO server.GrpcService: defa8026-c439-4caa-9e75-175c47513fcb: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2020-11-05 12:50:15,590 [Command processor thread] INFO impl.RaftServerProxy: defa8026-c439-4caa-9e75-175c47513fcb: addNew group-6A2D7E2F85D8:[defa8026-c439-4caa-9e75-175c47513fcb:172.19.0.5:9858:0] returns group-6A2D7E2F85D8:java.util.concurrent.CompletableFuture@91e66c2[Not completed]
datanode_1  | 2020-11-05 12:50:15,638 [pool-19-thread-1] INFO impl.RaftServerImpl: defa8026-c439-4caa-9e75-175c47513fcb: new RaftServerImpl for group-6A2D7E2F85D8:[defa8026-c439-4caa-9e75-175c47513fcb:172.19.0.5:9858:0] with ContainerStateMachine:uninitialized
datanode_1  | 2020-11-05 12:50:15,646 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-11-05 12:50:15,646 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-11-05 12:50:15,647 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_1  | 2020-11-05 12:50:15,649 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2020-11-05 12:50:15,651 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-11-05 12:50:15,663 [pool-19-thread-1] INFO impl.RaftServerImpl: defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8: ConfigurationManager, init=-1: [defa8026-c439-4caa-9e75-175c47513fcb:172.19.0.5:9858:0], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-11-05 12:50:15,666 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-11-05 12:50:15,697 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-11-05 12:50:15,698 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/072b9734-9975-4580-bf73-6a2d7e2f85d8 does not exist. Creating ...
datanode_1  | 2020-11-05 12:50:15,749 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/072b9734-9975-4580-bf73-6a2d7e2f85d8/in_use.lock acquired by nodename 7@29c200596542
datanode_1  | 2020-11-05 12:50:15,763 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/072b9734-9975-4580-bf73-6a2d7e2f85d8 has been successfully formatted.
datanode_1  | 2020-11-05 12:50:15,782 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-6A2D7E2F85D8: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-11-05 12:50:15,785 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2020-11-05 12:50:15,800 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-11-05 12:50:15,822 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-11-05 12:50:15,834 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8
datanode_1  | 2020-11-05 12:50:15,874 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-11-05 12:50:15,904 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-11-05 12:50:15,974 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-11-05 12:50:16,027 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/072b9734-9975-4580-bf73-6a2d7e2f85d8
datanode_1  | 2020-11-05 12:50:16,034 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2020-11-05 12:50:16,034 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2020-11-05 12:50:16,037 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-11-05 12:50:16,039 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2020-11-05 12:50:16,042 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2020-11-05 12:50:16,043 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2020-11-05 12:50:16,044 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2020-11-05 12:50:16,045 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2020-11-05 12:50:16,051 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2020-11-05 12:50:16,141 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2020-11-05 12:50:16,163 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-11-05 12:50:16,167 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-11-05 12:50:16,181 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2020-11-05 12:50:16,183 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2020-11-05 12:50:16,185 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2020-11-05 12:50:16,186 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2020-11-05 12:50:16,189 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2020-11-05 12:50:16,250 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8
datanode_1  | 2020-11-05 12:50:16,255 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8
datanode_1  | 2020-11-05 12:50:16,264 [pool-19-thread-1] INFO impl.RaftServerImpl: defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8: start as a follower, conf=-1: [defa8026-c439-4caa-9e75-175c47513fcb:172.19.0.5:9858:0], old=null
datanode_1  | 2020-11-05 12:50:16,270 [pool-19-thread-1] INFO impl.RaftServerImpl: defa8026-c439-4caa-9e75-175c47513fcb@group-6A2D7E2F85D8: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2020-11-05 12:50:16,273 [pool-19-thread-1] INFO impl.RoleInfo: defa8026-c439-4caa-9e75-175c47513fcb: start FollowerState
