Attaching to ha_om2_1, ha_s3g_1, ha_om3_1, ha_recon_1, ha_dn2_1, ha_dn3_1, ha_om1_1, ha_scm_1, ha_dn1_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | 2022-03-08 16:40:51,921 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2022-03-08 16:40:51,969 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2022-03-08 16:40:51,979 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2022-03-08 16:40:52,120 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:52,210 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn2_1    | 2022-03-08 16:40:52,212 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2022-03-08 16:40:52,218 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn2_1    | 2022-03-08 16:40:52,249 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
dn2_1    | 2022-03-08 16:40:52,269 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: new 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/a9e17309-d3ef-4069-a250-bd5ad2a8f5ea
dn2_1    | 2022-03-08 16:40:52,270 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 4294967296 (custom)
dn2_1    | 2022-03-08 16:40:52,277 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2022-03-08 16:40:52,278 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:52,280 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2022-03-08 16:40:52,281 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2022-03-08 16:40:52,281 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn2_1    | 2022-03-08 16:40:52,284 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2022-03-08 16:40:52,288 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2022-03-08 16:40:52,288 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn2_1    | 2022-03-08 16:40:52,289 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
dn2_1    | 2022-03-08 16:40:52,289 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
dn2_1    | 2022-03-08 16:40:52,289 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2022-03-08 16:40:52,349 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:52,350 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2022-03-08 16:40:52,639 [main] INFO http.HttpServer2: Jetty bound to port 9882
dn2_1    | 2022-03-08 16:40:52,664 [main] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.14.1+1-LTS
dn2_1    | 2022-03-08 16:40:52,669 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA: set configuration 0: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn2_1    | 2022-03-08 16:40:52,752 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 5 entries from segment file /data/metadata/ratis/a9e17309-d3ef-4069-a250-bd5ad2a8f5ea/current/log_0-4
dn2_1    | 2022-03-08 16:40:52,754 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA: set configuration 5: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn1_1    | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
dn2_1    | 2022-03-08 16:40:52,755 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 2 entries from segment file /data/metadata/ratis/a9e17309-d3ef-4069-a250-bd5ad2a8f5ea/current/log_5-6
dn2_1    | 2022-03-08 16:40:52,767 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA: set configuration 7: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn2_1    | 2022-03-08 16:40:52,770 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 6 entries from segment file /data/metadata/ratis/a9e17309-d3ef-4069-a250-bd5ad2a8f5ea/current/log_inprogress_7
dn2_1    | 2022-03-08 16:40:52,789 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 12
dn2_1    | 2022-03-08 16:40:52,789 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> 6
dn2_1    | 2022-03-08 16:40:52,951 [main] INFO server.session: DefaultSessionIdManager workerName=node0
dn2_1    | 2022-03-08 16:40:52,983 [main] INFO server.session: No SessionScavenger set, using defaults
dn2_1    | 2022-03-08 16:40:52,988 [main] INFO server.session: node0 Scavenging every 600000ms
dn2_1    | 2022-03-08 16:40:53,071 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4cdba2ed{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn2_1    | 2022-03-08 16:40:53,097 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@1d6751e3{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn2_1    | 2022-03-08 16:40:53,247 [pool-29-thread-1] INFO raftlog.RaftLog: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-BD5AD2A8F5EA-SegmentedRaftLog: commitIndex: updateToMax old=6, new=10, updated? true
dn2_1    | 2022-03-08 16:40:53,283 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2022-03-08 16:40:53,302 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2022-03-08 16:40:53,303 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2022-03-08 16:40:53,327 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2022-03-08 16:40:53,342 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2022-03-08 16:40:53,343 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2022-03-08 16:40:53,825 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f: new RaftServerImpl for group-4F359D76FEBC:[] with ContainerStateMachine:uninitialized
dn2_1    | 2022-03-08 16:40:53,828 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2022-03-08 16:40:53,832 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2022-03-08 16:40:53,840 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2022-03-08 16:40:53,840 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2022-03-08 16:40:53,841 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2022-03-08 16:40:53,841 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2022-03-08 16:40:53,841 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2022-03-08 16:40:53,842 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn2_1    | 2022-03-08 16:40:53,843 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2022-03-08 16:40:53,848 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2022-03-08 16:40:53,851 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn2_1    | 2022-03-08 16:40:53,863 [pool-29-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc/in_use.lock acquired by nodename 6@dab452de97d2
dn2_1    | 2022-03-08 16:40:53,868 [pool-29-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=3, votedFor=426590f4-6f64-46a1-b2e5-799043adcc0f} from /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc/current/raft-meta
dn2_1    | 2022-03-08 16:40:53,872 [pool-29-thread-1] INFO ratis.ContainerStateMachine: group-4F359D76FEBC: Setting the last applied index to (t:2, i:2)
dn2_1    | 2022-03-08 16:40:53,873 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC: set configuration 3: [426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-08 16:40:53,876 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2022-03-08 16:40:53,916 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2022-03-08 16:40:53,928 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2022-03-08 16:40:53,930 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2022-03-08 16:40:53,931 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:53,931 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2022-03-08 16:40:53,941 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn2_1    | 2022-03-08 16:40:53,941 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: new 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc
dn2_1    | 2022-03-08 16:40:53,941 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 4294967296 (custom)
dn2_1    | 2022-03-08 16:40:53,945 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2022-03-08 16:40:53,945 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:53,946 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2022-03-08 16:40:53,946 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2022-03-08 16:40:53,946 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2022-03-08 16:40:53,947 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2022-03-08 16:40:53,947 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2022-03-08 16:40:53,948 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:53,959 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2022-03-08 16:40:53,971 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC: set configuration 0: [426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-08 16:40:53,972 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 1 entries from segment file /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc/current/log_0-0
dn2_1    | 2022-03-08 16:40:53,973 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC: set configuration 1: [426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-08 16:40:53,973 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 2 entries from segment file /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc/current/log_1-2
dn2_1    | 2022-03-08 16:40:53,974 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC: set configuration 3: [426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-08 16:40:53,984 [pool-29-thread-1] INFO segmented.LogSegment: Successfully read 2 entries from segment file /data/metadata/ratis/78382c10-74fb-49fb-bb93-4f359d76febc/current/log_inprogress_3
dn2_1    | 2022-03-08 16:40:53,987 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 4
dn2_1    | 2022-03-08 16:40:53,988 [pool-29-thread-1] INFO segmented.SegmentedRaftLogWorker: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> 2
dn2_1    | 2022-03-08 16:40:53,987 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@5f8a02cf{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_3_0-SNAPSHOT_jar-_-any-8685034239405096954/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/hddsDatanode}
dn2_1    | 2022-03-08 16:40:53,990 [pool-29-thread-1] INFO raftlog.RaftLog: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-4F359D76FEBC-SegmentedRaftLog: commitIndex: updateToMax old=2, new=3, updated? true
dn2_1    | 2022-03-08 16:40:53,991 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2022-03-08 16:40:53,991 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2022-03-08 16:40:53,991 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2022-03-08 16:40:53,991 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2022-03-08 16:40:53,992 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2022-03-08 16:40:53,992 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2022-03-08 16:40:54,028 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f: new RaftServerImpl for group-A6A88D358496:[] with ContainerStateMachine:uninitialized
dn2_1    | 2022-03-08 16:40:54,036 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2022-03-08 16:40:54,037 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2022-03-08 16:40:54,038 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2022-03-08 16:40:54,039 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2022-03-08 16:40:54,039 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2022-03-08 16:40:54,039 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2022-03-08 16:40:54,039 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2022-03-08 16:40:54,039 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-A6A88D358496: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn2_1    | 2022-03-08 16:40:54,040 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2022-03-08 16:40:54,040 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2022-03-08 16:40:54,040 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn2_1    | 2022-03-08 16:40:54,044 [pool-29-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/aa9d70d0-7b27-4695-923d-a6a88d358496/in_use.lock acquired by nodename 6@dab452de97d2
dn2_1    | 2022-03-08 16:40:54,045 [pool-29-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=11, votedFor=426590f4-6f64-46a1-b2e5-799043adcc0f} from /data/metadata/ratis/aa9d70d0-7b27-4695-923d-a6a88d358496/current/raft-meta
dn2_1    | 2022-03-08 16:40:54,048 [pool-29-thread-1] INFO ratis.ContainerStateMachine: group-A6A88D358496: Setting the last applied index to (t:6, i:6)
dn2_1    | 2022-03-08 16:40:54,056 [main] INFO server.AbstractConnector: Started ServerConnector@172f4514{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
dn2_1    | 2022-03-08 16:40:54,057 [pool-29-thread-1] INFO server.RaftServer$Division: 426590f4-6f64-46a1-b2e5-799043adcc0f@group-A6A88D358496: set configuration 7: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-08 16:40:54,058 [main] INFO server.Server: Started @34782ms
dn2_1    | 2022-03-08 16:40:54,059 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2022-03-08 16:40:54,078 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2022-03-08 16:40:54,082 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2022-03-08 16:40:54,087 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2022-03-08 16:40:54,089 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2022-03-08 16:40:54,092 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2022-03-08 16:40:54,093 [pool-29-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn1_1    | 2022-03-08 16:41:12,251 [grpc-default-executor-0] INFO server.RaftServer$Division: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496 replies to ELECTION vote request: ef4a8f7f-eca6-408f-9e5d-77098b6395e5<-d8fd008a-100b-4ed6-bf70-1832ce3ae88b#0:OK-t13. Peer's state: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496:t13, leader=null, voted=ef4a8f7f-eca6-408f-9e5d-77098b6395e5, raftlog=d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496-SegmentedRaftLog:OPENED:c7, conf=7: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn1_1    | 2022-03-08 16:41:12,287 [grpc-default-executor-0] INFO server.RaftServer$Division: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496: receive requestVote(ELECTION, 426590f4-6f64-46a1-b2e5-799043adcc0f, group-A6A88D358496, 13, (t:11, i:8))
dn1_1    | 2022-03-08 16:41:12,287 [grpc-default-executor-0] INFO impl.VoteContext: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496-FOLLOWER: reject ELECTION from 426590f4-6f64-46a1-b2e5-799043adcc0f: already has voted for ef4a8f7f-eca6-408f-9e5d-77098b6395e5 at current term 13
dn1_1    | 2022-03-08 16:41:12,288 [grpc-default-executor-0] INFO server.RaftServer$Division: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496 replies to ELECTION vote request: 426590f4-6f64-46a1-b2e5-799043adcc0f<-d8fd008a-100b-4ed6-bf70-1832ce3ae88b#0:FAIL-t13. Peer's state: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496:t13, leader=null, voted=ef4a8f7f-eca6-408f-9e5d-77098b6395e5, raftlog=d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-A6A88D358496-SegmentedRaftLog:OPENED:c7, conf=7: [d8fd008a-100b-4ed6-bf70-1832ce3ae88b|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ef4a8f7f-eca6-408f-9e5d-77098b6395e5|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 426590f4-6f64-46a1-b2e5-799043adcc0f|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn1_1    | 2022-03-08 16:41:17,285 [d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-BD5AD2A8F5EA-FollowerState] INFO impl.FollowerState: d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-BD5AD2A8F5EA-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5062929687ns, electionTimeout:5059ms
dn1_1    | 2022-03-08 16:41:17,286 [d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-BD5AD2A8F5EA-FollowerState] INFO impl.RoleInfo: d8fd008a-100b-4ed6-bf70-1832ce3ae88b: shutdown d8fd008a-100b-4ed6-bf70-1832ce3ae88b@group-BD5AD2A8F5EA-FollowerState
