Attaching to ozonesecure-ha_kms_1, ozonesecure-ha_recon_1, ozonesecure-ha_s3g_1, ozonesecure-ha_scm1.org_1, ozonesecure-ha_kdc_1, ozonesecure-ha_datanode2_1, ozonesecure-ha_om3_1, ozonesecure-ha_scm2.org_1, ozonesecure-ha_om2_1, ozonesecure-ha_om1_1, ozonesecure-ha_datanode1_1, ozonesecure-ha_scm3.org_1, ozonesecure-ha_datanode3_1
datanode2_1  | Sleeping for 5 seconds
datanode2_1  | 2022-05-09 13:11:28,094 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/metadata/ratis
datanode2_1  | 2022-05-09 13:11:28,536 [Thread-8] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode2_1  | 2022-05-09 13:11:28,553 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode2_1  | 2022-05-09 13:11:34,081 [main] INFO audit.AuditLogger: Refresh DebugCmdSet for DNAudit to [].
datanode2_1  | 2022-05-09 13:11:36,034 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode2_1  | 2022-05-09 13:11:36,402 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode2_1  | 2022-05-09 13:11:37,096 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode2_1  | 2022-05-09 13:11:37,106 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode2_1  | 2022-05-09 13:11:37,109 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode2_1  | 2022-05-09 13:11:37,125 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode2_1  | 2022-05-09 13:11:37,126 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode2_1  | 2022-05-09 13:11:37,129 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode2_1  | 2022-05-09 13:11:37,130 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode2_1  | 2022-05-09 13:11:43,366 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode2_1  | 2022-05-09 13:11:43,385 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode2_1  | 2022-05-09 13:11:43,397 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode2_1  | 2022-05-09 13:11:43,482 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode2_1  | 2022-05-09 13:11:43,915 [main] INFO server.XceiverServerGrpc: GrpcServer channel type EpollServerSocketChannel
datanode2_1  | 2022-05-09 13:11:44,896 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode2_1  | 2022-05-09 13:11:44,898 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: true Ozone Security Enabled: true Ozone HTTP Security Enabled: true 
datanode2_1  | 2022-05-09 13:11:44,898 [main] INFO http.BaseHttpServer: HttpAuthType: hdds.datanode.http.auth.type = kerberos
datanode2_1  | 2022-05-09 13:11:45,115 [main] INFO util.log: Logging initialized @50676ms to org.eclipse.jetty.util.log.Slf4jLog
datanode2_1  | 2022-05-09 13:11:46,010 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode2_1  | 2022-05-09 13:11:46,102 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode2_1  | 2022-05-09 13:11:46,118 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context hddsDatanode
datanode2_1  | 2022-05-09 13:11:46,129 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context logs
datanode2_1  | 2022-05-09 13:11:46,129 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context static
datanode2_1  | 2022-05-09 13:11:46,132 [main] INFO http.HttpServer2: Initialize spnego with host: 0.0.0.0 userKey: hdds.datanode.http.auth.kerberos.principal keytabKey: hdds.datanode.http.auth.kerberos.keytab
datanode2_1  | 2022-05-09 13:11:46,476 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode2_1  | 2022-05-09 13:11:46,486 [main] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.14.1+1-LTS
datanode2_1  | 2022-05-09 13:11:46,809 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode2_1  | 2022-05-09 13:11:46,813 [main] INFO server.session: No SessionScavenger set, using defaults
datanode2_1  | 2022-05-09 13:11:46,833 [main] INFO server.session: node0 Scavenging every 660000ms
datanode2_1  | 2022-05-09 13:11:46,995 [main] INFO server.KerberosAuthenticationHandler: Using keytab /etc/security/keytabs/HTTP.keytab, for principal HTTP/db@EXAMPLE.COM
datanode2_1  | 2022-05-09 13:11:47,030 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5bb24266{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode2_1  | 2022-05-09 13:11:47,032 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@63e0c744{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode2_1  | 2022-05-09 13:11:47,579 [main] INFO server.KerberosAuthenticationHandler: Using keytab /etc/security/keytabs/HTTP.keytab, for principal HTTP/db@EXAMPLE.COM
datanode2_1  | 2022-05-09 13:11:47,640 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@69bdcfbc{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_3_0-SNAPSHOT_jar-_-any-14394922863879142669/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.3.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode2_1  | 2022-05-09 13:11:47,671 [main] INFO server.AbstractConnector: Started ServerConnector@6ad036d6{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode2_1  | 2022-05-09 13:11:47,672 [main] INFO server.Server: Started @53233ms
datanode2_1  | 2022-05-09 13:11:47,690 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode2_1  | 2022-05-09 13:11:47,690 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode2_1  | 2022-05-09 13:11:47,701 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode2_1  | 2022-05-09 13:11:47,710 [Datanode State Machine Daemon Thread] INFO statemachine.DatanodeStateMachine: Ozone container server started.
datanode2_1  | 2022-05-09 13:11:47,825 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@2844c5fa] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode2_1  | 2022-05-09 13:11:48,138 [Datanode State Machine Task Thread - 0] INFO statemachine.SCMConnectionManager: Adding Recon Server : recon/172.25.0.115:9891
datanode2_1  | 2022-05-09 13:11:51,164 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode2_1  | 2022-05-09 13:11:51,176 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode2_1  | 2022-05-09 13:11:51,597 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 18aa2826-2c53-448a-9040-5c70df52f318
datanode2_1  | 2022-05-09 13:11:51,725 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO server.RaftServer: 18aa2826-2c53-448a-9040-5c70df52f318: start RPC server
datanode2_1  | 2022-05-09 13:11:51,770 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO server.GrpcService: 18aa2826-2c53-448a-9040-5c70df52f318: GrpcService started, listening on 9856
datanode2_1  | 2022-05-09 13:11:51,773 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO server.GrpcService: 18aa2826-2c53-448a-9040-5c70df52f318: GrpcService started, listening on 9857
datanode2_1  | 2022-05-09 13:11:51,780 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO server.GrpcService: 18aa2826-2c53-448a-9040-5c70df52f318: GrpcService started, listening on 9858
datanode2_1  | 2022-05-09 13:11:51,786 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 18aa2826-2c53-448a-9040-5c70df52f318 is started using port 9858 for RATIS
datanode2_1  | 2022-05-09 13:11:51,803 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 18aa2826-2c53-448a-9040-5c70df52f318 is started using port 9857 for RATIS_ADMIN
datanode2_1  | 2022-05-09 13:11:51,803 [EndpointStateMachine task thread for scm2.org/172.25.0.117:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 18aa2826-2c53-448a-9040-5c70df52f318 is started using port 9856 for RATIS_SERVER
datanode2_1  | 2022-05-09 13:11:51,803 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$351/0x00000008405b6840@7cc4359] INFO util.JvmPauseMonitor: JvmPauseMonitor-18aa2826-2c53-448a-9040-5c70df52f318: Started
datanode2_1  | 2022-05-09 13:11:51,882 [EndpointStateMachine task thread for scm1.org/172.25.0.116:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Ignore. OzoneContainer already started.
datanode2_1  | 2022-05-09 13:11:51,882 [EndpointStateMachine task thread for scm3.org/172.25.0.118:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Ignore. OzoneContainer already started.
datanode2_1  | 2022-05-09 13:12:08,249 [grpc-default-executor-0] WARN server.GrpcServerProtocolService: 18aa2826-2c53-448a-9040-5c70df52f318: Failed requestVote ceb49ca8-9c57-4783-ade5-6ceb76f962c8->18aa2826-2c53-448a-9040-5c70df52f318#0
datanode2_1  | org.apache.ratis.protocol.exceptions.GroupMismatchException: 18aa2826-2c53-448a-9040-5c70df52f318: group-5D96FADA9CB5 not found.
