Attaching to ozone-ha_s3g_1, ozone-ha_datanode_2, ozone-ha_datanode_3, ozone-ha_scm_1, ozone-ha_recon_1, ozone-ha_datanode_1, ozone-ha_om1_1, ozone-ha_om2_1, ozone-ha_om3_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2020-10-30 23:30:42,492 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2020-10-30 23:30:44,947 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2020-10-30 23:30:45,622 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2020-10-30 23:30:46,867 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2020-10-30 23:30:46,867 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2020-10-30 23:30:47,392 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:a57e05534680 ip:172.19.0.8
datanode_1  | 2020-10-30 23:30:47,995 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2020-10-30 23:30:48,010 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1  | 2020-10-30 23:30:48,011 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2020-10-30 23:30:48,093 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2020-10-30 23:30:48,410 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2020-10-30 23:30:48,677 [Thread-4] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2020-10-30 23:30:48,679 [Thread-4] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2020-10-30 23:30:48,679 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2020-10-30 23:30:52,843 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-10-30 23:30:53,100 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_1  | 2020-10-30 23:30:53,434 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_1  | 2020-10-30 23:30:53,440 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2020-10-30 23:30:53,440 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-10-30 23:30:53,442 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2020-10-30 23:30:53,446 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-10-30 23:30:54,111 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-10-30 23:30:54,138 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-10-30 23:30:54,507 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2020-10-30 23:30:54,569 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2020-10-30 23:30:54,863 [main] INFO util.log: Logging initialized @18549ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2020-10-30 23:30:55,465 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2020-10-30 23:30:55,477 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2020-10-30 23:30:55,507 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2020-10-30 23:30:55,509 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2020-10-30 23:30:55,512 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2020-10-30 23:30:55,513 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2020-10-30 23:30:55,698 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2020-10-30 23:30:55,702 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.7+10-LTS
datanode_1  | 2020-10-30 23:30:55,797 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2020-10-30 23:30:55,802 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2020-10-30 23:30:55,804 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_1  | 2020-10-30 23:30:55,826 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@47be0f9b{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2020-10-30 23:30:55,832 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6d11ceef{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2020-10-30 23:30:56,300 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@5115f590{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-4776405422084919454.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2020-10-30 23:30:56,349 [main] INFO server.AbstractConnector: Started ServerConnector@30f74e79{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1  | 2020-10-30 23:30:56,349 [main] INFO server.Server: Started @20036ms
datanode_1  | 2020-10-30 23:30:56,370 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2020-10-30 23:30:56,370 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2020-10-30 23:30:56,381 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2020-10-30 23:30:56,447 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@30170e4d] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2020-10-30 23:30:57,137 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2020-10-30 23:30:59,539 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.19.0.9:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-10-30 23:31:00,134 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2020-10-30 23:31:00,145 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2020-10-30 23:31:00,149 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis e493b574-6e80-494d-aafc-25ac7dffed7c at port 9858
datanode_1  | 2020-10-30 23:31:00,182 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO impl.RaftServerProxy: e493b574-6e80-494d-aafc-25ac7dffed7c: start RPC server
datanode_1  | 2020-10-30 23:31:00,324 [EndpointStateMachine task thread for scm/172.19.0.9:9861 - 0 ] INFO server.GrpcService: e493b574-6e80-494d-aafc-25ac7dffed7c: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2020-10-30 23:31:03,482 [Command processor thread] INFO impl.RaftServerProxy: e493b574-6e80-494d-aafc-25ac7dffed7c: addNew group-478814DE9847:[e493b574-6e80-494d-aafc-25ac7dffed7c:172.19.0.8:9858:0] returns group-478814DE9847:java.util.concurrent.CompletableFuture@42472b40[Not completed]
datanode_1  | 2020-10-30 23:31:03,650 [pool-19-thread-1] INFO impl.RaftServerImpl: e493b574-6e80-494d-aafc-25ac7dffed7c: new RaftServerImpl for group-478814DE9847:[e493b574-6e80-494d-aafc-25ac7dffed7c:172.19.0.8:9858:0] with ContainerStateMachine:uninitialized
datanode_1  | 2020-10-30 23:31:03,659 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-10-30 23:31:03,660 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-10-30 23:31:03,664 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_1  | 2020-10-30 23:31:03,664 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2020-10-30 23:31:03,673 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-10-30 23:31:03,693 [pool-19-thread-1] INFO impl.RaftServerImpl: e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847: ConfigurationManager, init=-1: [e493b574-6e80-494d-aafc-25ac7dffed7c:172.19.0.8:9858:0], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-10-30 23:31:03,701 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-10-30 23:31:03,704 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-10-30 23:31:03,713 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/7a6e1740-230f-4a2e-9502-478814de9847 does not exist. Creating ...
datanode_1  | 2020-10-30 23:31:03,726 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/7a6e1740-230f-4a2e-9502-478814de9847/in_use.lock acquired by nodename 6@a57e05534680
datanode_1  | 2020-10-30 23:31:03,733 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/7a6e1740-230f-4a2e-9502-478814de9847 has been successfully formatted.
datanode_1  | 2020-10-30 23:31:03,753 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-478814DE9847: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-10-30 23:31:03,754 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2020-10-30 23:31:03,790 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-10-30 23:31:03,807 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-10-30 23:31:03,814 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847
datanode_1  | 2020-10-30 23:31:03,848 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-10-30 23:31:03,861 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-10-30 23:31:03,981 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-10-30 23:31:04,004 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/7a6e1740-230f-4a2e-9502-478814de9847
datanode_1  | 2020-10-30 23:31:04,007 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2020-10-30 23:31:04,009 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2020-10-30 23:31:04,017 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-10-30 23:31:04,020 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2020-10-30 23:31:04,027 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2020-10-30 23:31:04,029 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2020-10-30 23:31:04,038 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2020-10-30 23:31:04,042 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2020-10-30 23:31:04,047 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2020-10-30 23:31:04,104 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2020-10-30 23:31:04,184 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-10-30 23:31:04,186 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-10-30 23:31:04,215 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2020-10-30 23:31:04,216 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2020-10-30 23:31:04,221 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2020-10-30 23:31:04,223 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2020-10-30 23:31:04,246 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2020-10-30 23:31:04,459 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847
datanode_1  | 2020-10-30 23:31:04,490 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847
datanode_1  | 2020-10-30 23:31:04,521 [pool-19-thread-1] INFO impl.RaftServerImpl: e493b574-6e80-494d-aafc-25ac7dffed7c@group-478814DE9847: start as a follower, conf=-1: [e493b574-6e80-494d-aafc-25ac7dffed7c:172.19.0.8:9858:0], old=null
