Attaching to ozones3-haproxy_om_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1
datanode_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | ************************************************************/
datanode_1  | 2021-07-16 13:29:01,588 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2021-07-16 13:29:03,091 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2021-07-16 13:29:03,457 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2021-07-16 13:29:04,301 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2021-07-16 13:29:04,302 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2021-07-16 13:29:05,198 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:bb600011e0c8 ip:172.24.0.3
datanode_1  | 2021-07-16 13:29:06,239 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = SCM_HA (version = 2), software layout = SCM_HA (version = 2)
datanode_1  | 2021-07-16 13:29:07,096 [main] INFO reflections.Reflections: Reflections took 681 ms to scan 2 urls, producing 84 keys and 166 values 
datanode_1  | 2021-07-16 13:29:08,437 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2021-07-16 13:29:08,488 [main] INFO volume.HddsVolume: Creating HddsVolume: /data/hdds/hdds of storage type : DISK capacity : 89311358976
datanode_1  | 2021-07-16 13:29:08,499 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2021-07-16 13:29:08,502 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2021-07-16 13:29:08,608 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2021-07-16 13:29:08,790 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-07-16 13:29:08,801 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/metadata/ratis/scmUsed not found
datanode_1  | 2021-07-16 13:29:08,804 [main] INFO volume.MutableVolumeSet: Added Volume : /data/metadata/ratis to VolumeSet
datanode_1  | 2021-07-16 13:29:08,804 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/metadata/ratis
datanode_1  | 2021-07-16 13:29:08,822 [main] INFO volume.StorageVolumeChecker: Scheduled health check for volume /data/metadata/ratis
datanode_1  | 2021-07-16 13:29:08,931 [main] INFO ozoneimpl.ContainerReader: Running in upgrade mode:true
datanode_1  | 2021-07-16 13:29:08,964 [Thread-5] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1  | 2021-07-16 13:29:08,966 [Thread-5] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1  | 2021-07-16 13:29:08,967 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_1  | 2021-07-16 13:29:16,943 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2021-07-16 13:29:17,428 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_1  | 2021-07-16 13:29:17,962 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode_1  | 2021-07-16 13:29:17,963 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode_1  | 2021-07-16 13:29:17,963 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode_1  | 2021-07-16 13:29:17,967 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2021-07-16 13:29:17,972 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-07-16 13:29:17,974 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2021-07-16 13:29:17,991 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2021-07-16 13:29:19,893 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_1  | 2021-07-16 13:29:19,899 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-07-16 13:29:19,905 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-07-16 13:29:20,118 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-07-16 13:29:20,755 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2021-07-16 13:29:20,910 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2021-07-16 13:29:21,019 [main] INFO util.log: Logging initialized @24558ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2021-07-16 13:29:21,727 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2021-07-16 13:29:21,730 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2021-07-16 13:29:21,753 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2021-07-16 13:29:21,767 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2021-07-16 13:29:21,767 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2021-07-16 13:29:21,767 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2021-07-16 13:29:21,985 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2021-07-16 13:29:21,986 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
datanode_1  | 2021-07-16 13:29:22,200 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2021-07-16 13:29:22,206 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2021-07-16 13:29:22,207 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_1  | 2021-07-16 13:29:22,287 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@64b70f41{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2021-07-16 13:29:22,288 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@1980a3f{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2021-07-16 13:29:22,732 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@7a083b96{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_2_0-SNAPSHOT_jar-_-any-17942563471647787317/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2021-07-16 13:29:22,877 [main] INFO server.AbstractConnector: Started ServerConnector@800d065{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1  | 2021-07-16 13:29:22,882 [main] INFO server.Server: Started @26421ms
datanode_1  | 2021-07-16 13:29:22,896 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2021-07-16 13:29:22,896 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2021-07-16 13:29:22,901 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2021-07-16 13:29:23,223 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@31193d2] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2021-07-16 13:29:23,882 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2021-07-16 13:29:26,411 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.24.0.2:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-07-16 13:29:27,412 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/172.24.0.2:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1  | 2021-07-16 13:29:28,167 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2021-07-16 13:29:28,168 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2021-07-16 13:29:28,340 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 0c88630f-d6cf-4a83-9471-fbc985a7dc10
datanode_1  | 2021-07-16 13:29:28,434 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.RaftServer: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: start RPC server
datanode_1  | 2021-07-16 13:29:28,456 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: GrpcService started, listening on 9856
datanode_1  | 2021-07-16 13:29:28,456 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: GrpcService started, listening on 9857
datanode_1  | 2021-07-16 13:29:28,458 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO server.GrpcService: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: GrpcService started, listening on 9858
datanode_1  | 2021-07-16 13:29:28,471 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0c88630f-d6cf-4a83-9471-fbc985a7dc10 is started using port 9858 for RATIS
datanode_1  | 2021-07-16 13:29:28,471 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0c88630f-d6cf-4a83-9471-fbc985a7dc10 is started using port 9857 for RATIS_ADMIN
datanode_1  | 2021-07-16 13:29:28,471 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$293/0x00000008404c6c40@37d33d91] INFO util.JvmPauseMonitor: JvmPauseMonitor-0c88630f-d6cf-4a83-9471-fbc985a7dc10: Started
datanode_1  | 2021-07-16 13:29:28,480 [EndpointStateMachine task thread for scm/172.24.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 0c88630f-d6cf-4a83-9471-fbc985a7dc10 is started using port 9856 for RATIS_SERVER
datanode_1  | 2021-07-16 13:29:32,263 [Command processor thread] INFO server.RaftServer: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: addNew group-7A33EB126E33:[0c88630f-d6cf-4a83-9471-fbc985a7dc10|rpc:172.24.0.3:9856|admin:172.24.0.3:9857|client:172.24.0.3:9858|priority:1] returns group-7A33EB126E33:java.util.concurrent.CompletableFuture@550d563b[Not completed]
datanode_1  | 2021-07-16 13:29:32,325 [pool-22-thread-1] INFO server.RaftServer$Division: 0c88630f-d6cf-4a83-9471-fbc985a7dc10: new RaftServerImpl for group-7A33EB126E33:[0c88630f-d6cf-4a83-9471-fbc985a7dc10|rpc:172.24.0.3:9856|admin:172.24.0.3:9857|client:172.24.0.3:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_1  | 2021-07-16 13:29:32,341 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2021-07-16 13:29:32,341 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2021-07-16 13:29:32,342 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-07-16 13:29:32,342 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-07-16 13:29:32,342 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-07-16 13:29:32,342 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2021-07-16 13:29:32,343 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2021-07-16 13:29:32,347 [pool-22-thread-1] INFO server.RaftServer$Division: 0c88630f-d6cf-4a83-9471-fbc985a7dc10@group-7A33EB126E33: ConfigurationManager, init=-1: [0c88630f-d6cf-4a83-9471-fbc985a7dc10|rpc:172.24.0.3:9856|admin:172.24.0.3:9857|client:172.24.0.3:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_1  | 2021-07-16 13:29:32,354 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-07-16 13:29:32,357 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2021-07-16 13:29:32,365 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/1d288097-982e-4dd4-a0a8-7a33eb126e33 does not exist. Creating ...
datanode_1  | 2021-07-16 13:29:32,385 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/1d288097-982e-4dd4-a0a8-7a33eb126e33/in_use.lock acquired by nodename 8@bb600011e0c8
datanode_1  | 2021-07-16 13:29:32,398 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/1d288097-982e-4dd4-a0a8-7a33eb126e33 has been successfully formatted.
datanode_1  | 2021-07-16 13:29:32,412 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-7A33EB126E33: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2021-07-16 13:29:32,418 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
datanode_1  | 2021-07-16 13:29:32,419 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
