Attaching to ozone-topology_datanode_6_1, ozone-topology_datanode_1_1, ozone-topology_datanode_5_1, ozone-topology_datanode_2_1, ozone-topology_scm_1, ozone-topology_om_1, ozone-topology_datanode_3_1, ozone-topology_datanode_4_1
datanode_1_1  | Enabled profiling in kernel
datanode_1_1  | 2020-12-23 02:15:13,869 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_1_1  | 2020-12-23 02:15:13,923 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1_1  | 2020-12-23 02:15:13,953 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_1_1  | 2020-12-23 02:15:14,096 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1_1  | 2020-12-23 02:15:14,097 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1_1  | 2020-12-23 02:15:14,105 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_1_1  | 2020-12-23 02:15:14,154 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4c8d45cf{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1_1  | 2020-12-23 02:15:14,158 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@1f6c4ae{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1_1  | 2020-12-23 02:15:14,816 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@645d4639{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-11408203192232449402/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1_1  | 2020-12-23 02:15:14,864 [main] INFO server.AbstractConnector: Started ServerConnector@4c41a177{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_1_1  | 2020-12-23 02:15:14,865 [main] INFO server.Server: Started @27624ms
datanode_1_1  | 2020-12-23 02:15:14,888 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1_1  | 2020-12-23 02:15:14,888 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1_1  | 2020-12-23 02:15:14,895 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1_1  | 2020-12-23 02:15:15,042 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@5c5d741a] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1_1  | 2020-12-23 02:15:15,730 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_1_1  | 2020-12-23 02:15:18,307 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1_1  | 2020-12-23 02:15:19,309 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1_1  | 2020-12-23 02:15:20,310 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_1_1  | 2020-12-23 02:15:21,895 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1_1  | 2020-12-23 02:15:21,907 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1_1  | 2020-12-23 02:15:21,916 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64 at port 9858
datanode_1_1  | 2020-12-23 02:15:22,116 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO impl.RaftServerProxy: 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64: start RPC server
datanode_1_1  | 2020-12-23 02:15:23,354 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO server.GrpcService: 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1_1  | 2020-12-23 02:15:23,438 [org.apache.ratis.server.JvmPauseMonitor@411f20e4-Monitor] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2020-12-23 02:15:23,494 [org.apache.ratis.server.JvmPauseMonitor@411f20e4-Monitor] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2020-12-23 02:15:23,622 [org.apache.ratis.server.JvmPauseMonitor@411f20e4-Monitor] INFO server.JvmPauseMonitor: Starting Ratis JVM pause monitor
datanode_1_1  | 2020-12-23 02:15:27,250 [org.apache.ratis.server.JvmPauseMonitor@411f20e4-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 97ms
datanode_1_1  | GC pool 'ParNew' had collection(s): count=1 time=131ms
datanode_1_1  | 2020-12-23 02:15:27,763 [org.apache.ratis.server.JvmPauseMonitor@411f20e4-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 12ms
datanode_1_1  | GC pool 'ParNew' had collection(s): count=1 time=131ms
datanode_1_1  | 2020-12-23 02:15:28,169 [Command processor thread] INFO impl.RaftServerProxy: 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64: addNew group-D22C08B771D0:[06c7d445-890c-4cc5-a01c-8a0a7ffcbf64|rpc:10.5.0.4:9858] returns group-D22C08B771D0:java.util.concurrent.CompletableFuture@62ba6ed[Not completed]
datanode_1_1  | 2020-12-23 02:15:28,246 [pool-19-thread-1] INFO impl.RaftServerImpl: 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64: new RaftServerImpl for group-D22C08B771D0:[06c7d445-890c-4cc5-a01c-8a0a7ffcbf64|rpc:10.5.0.4:9858] with ContainerStateMachine:uninitialized
datanode_1_1  | 2020-12-23 02:15:28,252 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2020-12-23 02:15:28,252 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2020-12-23 02:15:28,252 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2020-12-23 02:15:28,253 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2020-12-23 02:15:28,253 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1_1  | 2020-12-23 02:15:28,254 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2020-12-23 02:15:28,266 [pool-19-thread-1] INFO impl.RaftServerImpl: 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64@group-D22C08B771D0: ConfigurationManager, init=-1: [06c7d445-890c-4cc5-a01c-8a0a7ffcbf64|rpc:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2020-12-23 02:15:28,270 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2020-12-23 02:15:28,275 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2020-12-23 02:15:28,280 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/84e13a38-b34a-490f-bb88-d22c08b771d0 does not exist. Creating ...
datanode_1_1  | 2020-12-23 02:15:28,292 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/84e13a38-b34a-490f-bb88-d22c08b771d0/in_use.lock acquired by nodename 6@ea80641605b0
datanode_1_1  | 2020-12-23 02:15:28,296 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/84e13a38-b34a-490f-bb88-d22c08b771d0 has been successfully formatted.
datanode_1_1  | 2020-12-23 02:15:28,306 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-D22C08B771D0: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1_1  | 2020-12-23 02:15:28,308 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1_1  | 2020-12-23 02:15:28,313 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1_1  | 2020-12-23 02:15:28,357 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1_1  | 2020-12-23 02:15:28,380 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.06c7d445-890c-4cc5-a01c-8a0a7ffcbf64@group-D22C08B771D0
datanode_1_1  | 2020-12-23 02:15:28,413 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2020-12-23 02:15:28,422 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2020-12-23 02:15:28,446 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1_1  | 2020-12-23 02:15:28,459 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new 06c7d445-890c-4cc5-a01c-8a0a7ffcbf64@group-D22C08B771D0-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/84e13a38-b34a-490f-bb88-d22c08b771d0
datanode_1_1  | 2020-12-23 02:15:28,476 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1_1  | 2020-12-23 02:15:28,480 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1_1  | 2020-12-23 02:15:28,484 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2020-12-23 02:15:28,486 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1_1  | 2020-12-23 02:15:28,487 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1_1  | 2020-12-23 02:15:28,488 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1_1  | 2020-12-23 02:15:28,492 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1_1  | 2020-12-23 02:15:28,493 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
